taxon	int_1	int_2
t676	1	0
t679	1	0
t680	1	0
t682	1	0
t683	1	0
t684	1	0
t685	1	0
t688	1	0
t689	1	0
t690	1	0
t692	1	0
t694	1	0
t696	1	0
t698	1	0
t699	1	0
t700	1	0
t703	1	0
t705	1	0
t710	1	0
t715	1	0
t716	1	0
t717	1	0
t719	1	0
t723	1	0
t725	1	0
t729	1	0
t731	1	0
t732	1	0
t733	1	0
t737	1	0
t739	1	0
t740	1	0
t743	1	0
t751	1	0
t755	1	0
t756	1	0
t757	1	0
t759	1	0
t763	1	0
t767	1	0
t768	1	0
t771	1	0
t774	1	0
t775	1	0
t776	1	0
t782	1	0
t784	1	0
t787	1	0
