taxon	int_1	int_2
t364	1	0
t365	1	0
t367	1	0
t368	1	0
t369	1	0
t371	1	0
t372	1	0
t374	1	0
t377	1	0
t378	1	0
t379	1	0
t381	1	0
t382	1	0
t383	1	0
t385	1	0
t388	1	0
t393	1	0
t395	1	0
t399	1	0
t400	1	0
t404	1	0
t405	1	0
t409	1	0
t410	1	0
t411	1	0
t412	1	0
t413	1	0
t415	1	0
t418	1	0
t420	1	0
t423	1	0
t424	1	0
t427	1	0
t428	1	0
t429	1	0
t431	1	0
t432	1	0
t434	1	0
t436	1	0
t438	1	0
t439	1	0
t440	1	0
t442	1	0
t443	1	0
t444	1	0
t445	1	0
t448	1	0
t449	1	0
t452	1	0
t453	1	0
t454	1	0
t455	1	0
t457	1	0
t458	1	0
t459	1	0
t460	1	0
t461	1	0
t462	1	0
t464	1	0
t474	1	0
t477	1	0
t478	1	0
t479	1	0
t480	1	0
t484	1	0
t485	1	0
t486	1	0
t488	1	0
t490	1	0
t491	1	0
t492	1	0
t495	1	0
t501	1	0
t502	1	0
t509	1	0
t511	1	0
t512	1	0
t514	1	0
t517	1	0
t520	1	0
t522	1	0
t526	1	0
t527	1	0
t528	1	0
t531	1	0
t533	1	0
t534	1	0
t535	1	0
t536	1	0
t543	1	0
t544	1	0
t547	1	0
t549	1	0
t550	1	0
t551	1	0
t556	1	0
t557	1	0
t559	1	0
t560	1	0
t562	1	0
t568	1	0
t570	1	0
t572	1	0
t573	1	0
t577	1	0
t578	1	0
t580	1	0
t583	1	0
t586	1	0
t587	1	0
t588	1	0
t591	1	0
t592	1	0
t593	1	0
t594	1	0
t596	1	0
t597	1	0
t598	1	0
t599	1	0
t600	1	0
t601	1	0
t604	1	0
t607	1	0
t610	1	0
t611	1	0
t614	1	0
t615	1	0
t617	1	0
t625	1	0
t628	1	0
t633	1	0
t636	1	0
t638	1	0
t641	1	0
t643	1	0
t644	1	0
t651	1	0
t652	1	0
t654	1	0
t656	1	0
t658	1	0
t659	1	0
t661	1	0
t662	1	0
t666	1	0
t667	1	0
t668	1	0
t669	1	0
t688	1	0
t692	1	0
t694	1	0
t695	1	0
t696	1	0
t697	1	0
t698	1	0
t699	1	0
t703	1	0
t704	1	0
t710	1	0
t712	1	0
t714	1	0
t717	1	0
t719	1	0
t720	1	0
t722	1	0
t723	1	0
t724	1	0
t726	1	0
t727	1	0
t729	1	0
t732	1	0
t736	1	0
t738	1	0
t739	1	0
t741	1	0
t744	1	0
t745	1	0
t746	1	0
t747	1	0
t748	1	0
t753	1	0
t764	1	0
t766	1	0
t770	1	0
t771	1	0
t772	1	0
t782	1	0
t783	1	0
t788	1	0
t791	1	0
t792	1	0
t795	1	0
t799	1	0
t801	1	0
t802	1	0
t803	1	0
t809	1	0
t810	1	0
t811	1	0
t812	1	0
t813	1	0
t814	1	0
t816	1	0
t821	1	0
t825	1	0
t826	1	0
t830	1	0
t834	1	0
t836	1	0
t841	1	0
t842	1	0
t845	1	0
t847	1	0
t851	1	0
t858	1	0
t862	1	0
t865	1	0
t866	1	0
t867	1	0
t869	1	0
t870	1	0
t872	1	0
t874	1	0
t877	1	0
t881	1	0
t888	1	0
t890	1	0
t893	1	0
t894	1	0
t899	1	0
t900	1	0
t901	1	0
t902	1	0
t903	1	0
