taxon	int_1	int_2
t904	1	0
t905	1	0
t906	1	0
t907	1	0
t909	1	0
t914	1	0
t916	1	0
t922	1	0
t923	1	0
t924	1	0
t926	1	0
t929	1	0
t930	1	0
t931	1	0
t934	1	0
t952	1	0
t956	1	0
