taxon	min_age	max_age	status
t1	21.9916831094306	27.297585062217	extinct
t1	21.9916831094306	27.297585062217	extinct
t1	21.9916831094306	27.297585062217	extinct
t1	16.8565779421479	21.9916831094306	extinct
t1	16.8565779421479	21.9916831094306	extinct
t1	11.3466213166248	16.8565779421479	extinct
t2	27.297585062217	30	extinct
t4	21.9916831094306	27.297585062217	extinct
t5	21.9916831094306	27.297585062217	extinct
t5	16.8565779421479	21.9916831094306	extinct
t6	16.8565779421479	21.9916831094306	extinct
t6	11.3466213166248	16.8565779421479	extinct
t6	5.47038313909434	11.3466213166248	extinct
t7	21.9916831094306	27.297585062217	extinct
t7	21.9916831094306	27.297585062217	extinct
t8	16.8565779421479	21.9916831094306	extinct
t9	11.3466213166248	16.8565779421479	extant
t9	11.3466213166248	16.8565779421479	extant
t9	5.47038313909434	11.3466213166248	extant
t9	5.47038313909434	11.3466213166248	extant
t9	5.47038313909434	11.3466213166248	extant
t9	0	5.47038313909434	extant
t9	0	5.47038313909434	extant
t9	0	5.47038313909434	extant
t9	0	5.47038313909434	extant
t9	0	5.47038313909434	extant
t9	0	5.47038313909434	extant
t9	0	5.47038313909434	extant
t10	11.3466213166248	16.8565779421479	extinct
t11	21.9916831094306	27.297585062217	extinct
t11	21.9916831094306	27.297585062217	extinct
t11	16.8565779421479	21.9916831094306	extinct
t11	16.8565779421479	21.9916831094306	extinct
t11	16.8565779421479	21.9916831094306	extinct
t11	11.3466213166248	16.8565779421479	extinct
t11	11.3466213166248	16.8565779421479	extinct
t12	21.9916831094306	27.297585062217	extinct
t12	16.8565779421479	21.9916831094306	extinct
t12	16.8565779421479	21.9916831094306	extinct
t14	16.8565779421479	21.9916831094306	extinct
t15	11.3466213166248	16.8565779421479	extinct
t15	11.3466213166248	16.8565779421479	extinct
t15	11.3466213166248	16.8565779421479	extinct
t16	21.9916831094306	27.297585062217	extinct
t16	11.3466213166248	16.8565779421479	extinct
t20	11.3466213166248	16.8565779421479	extinct
