taxon	min_age	max_age	status
t1	27.9872260761913	30	extinct
t1	27.9872260761913	30	extinct
t1	22.824732132256	27.9872260761913	extinct
t3	22.824732132256	27.9872260761913	extinct
t4	22.824732132256	27.9872260761913	extinct
t4	16.9623038952705	22.824732132256	extinct
t5	16.9623038952705	22.824732132256	extinct
t5	16.9623038952705	22.824732132256	extinct
t6	16.9623038952705	22.824732132256	extinct
t6	16.9623038952705	22.824732132256	extinct
t6	16.9623038952705	22.824732132256	extinct
t6	16.9623038952705	22.824732132256	extinct
t9	16.9623038952705	22.824732132256	extinct
t9	16.9623038952705	22.824732132256	extinct
t10	11.6349869191181	16.9623038952705	extinct
t11	16.9623038952705	22.824732132256	extinct
t12	16.9623038952705	22.824732132256	extinct
t12	16.9623038952705	22.824732132256	extinct
t13	11.6349869191181	16.9623038952705	extinct
t17	16.9623038952705	22.824732132256	extinct
