taxon	min_age	max_age	status
t1	26.1859408030286	30	extinct
t1	20.9511875226162	26.1859408030286	extinct
t1	20.9511875226162	26.1859408030286	extinct
t1	20.9511875226162	26.1859408030286	extinct
t1	20.9511875226162	26.1859408030286	extinct
t1	20.9511875226162	26.1859408030286	extinct
t1	15.5867152684368	20.9511875226162	extinct
t4	5.1395141093526	10.1754880649969	extinct
t4	5.1395141093526	10.1754880649969	extinct
t5	15.5867152684368	20.9511875226162	extinct
t9	5.1395141093526	10.1754880649969	extant
t10	5.1395141093526	10.1754880649969	extant
t10	5.1395141093526	10.1754880649969	extant
t10	5.1395141093526	10.1754880649969	extant
t10	0	5.1395141093526	extant
t10	0	5.1395141093526	extant
t11	0	5.1395141093526	extant
t11	0	5.1395141093526	extant
t11	0	5.1395141093526	extant
t11	0	5.1395141093526	extant
t12	0	5.1395141093526	extant
t12	0	5.1395141093526	extant
t12	0	5.1395141093526	extant
t17	5.1395141093526	10.1754880649969	extinct
t17	0	5.1395141093526	extinct
t17	0	5.1395141093526	extinct
t18	0	5.1395141093526	extant
t18	0	5.1395141093526	extant
t18	0	5.1395141093526	extant
t18	0	5.1395141093526	extant
t19	0	5.1395141093526	extant
t22	0	5.1395141093526	extinct
t22	0	5.1395141093526	extinct
t23	5.1395141093526	10.1754880649969	extinct
t24	5.1395141093526	10.1754880649969	extant
t24	0	5.1395141093526	extant
t25	5.1395141093526	10.1754880649969	extant
t25	0	5.1395141093526	extant
t25	0	5.1395141093526	extant
t25	0	5.1395141093526	extant
t26	5.1395141093526	10.1754880649969	extant
t26	0	5.1395141093526	extant
t26	0	5.1395141093526	extant
t26	0	5.1395141093526	extant
t27	0	5.1395141093526	extant
t28	0	5.1395141093526	extant
t29	0	5.1395141093526	extant
t29	0	5.1395141093526	extant
t30	0	5.1395141093526	extant
t33	0	5.1395141093526	extinct
t33	0	5.1395141093526	extinct
t34	0	5.1395141093526	extant
t35	0	5.1395141093526	extant
t37	0	5.1395141093526	extant
t38	0	5.1395141093526	extant
t39	0	5.1395141093526	extant
t41	5.1395141093526	10.1754880649969	extinct
t41	0	5.1395141093526	extinct
t42	0	5.1395141093526	extant
t43	0	5.1395141093526	extant
t43	0	5.1395141093526	extant
t47	0	5.1395141093526	extant
t47	0	5.1395141093526	extant
t47	0	5.1395141093526	extant
t47	0	5.1395141093526	extant
t48	0	5.1395141093526	extant
t49	0	5.1395141093526	extant
t50	0	5.1395141093526	extant
t50	0	5.1395141093526	extant
t53	0	5.1395141093526	extant
t56	0	5.1395141093526	extant
t57	0	5.1395141093526	extant
t59	0	5.1395141093526	extant
t60	0	5.1395141093526	extant
t61	0	5.1395141093526	extant
t61	0	5.1395141093526	extant
t62	0	5.1395141093526	extant
t63	0	5.1395141093526	extant
t64	0	5.1395141093526	extant
t64	0	5.1395141093526	extant
t64	0	5.1395141093526	extant
t65	0	5.1395141093526	extant
t67	0	5.1395141093526	extant
t68	0	5.1395141093526	extant
t68	0	5.1395141093526	extant
t69	0	5.1395141093526	extant
t69	0	5.1395141093526	extant
t69	0	5.1395141093526	extant
t70	0	5.1395141093526	extant
t72	0	5.1395141093526	extant
t74	0	5.1395141093526	extant
t74	0	5.1395141093526	extant
t80	0	5.1395141093526	extant
t87	0	5.1395141093526	extant
t90	0	5.1395141093526	extant
t92	0	5.1395141093526	extant
t92	0	5.1395141093526	extant
