taxon	min_age	max_age	status
t1	27.2562759183347	30	extinct
t1	21.7133637578227	27.2562759183347	extinct
t1	21.7133637578227	27.2562759183347	extinct
t1	21.7133637578227	27.2562759183347	extinct
t2	21.7133637578227	27.2562759183347	extant
t2	21.7133637578227	27.2562759183347	extant
t2	16.5096099541988	21.7133637578227	extant
t2	16.5096099541988	21.7133637578227	extant
t2	5.16172814252786	11.0041762483306	extant
t2	5.16172814252786	11.0041762483306	extant
t2	0	5.16172814252786	extant
t3	16.5096099541988	21.7133637578227	extinct
t3	16.5096099541988	21.7133637578227	extinct
t9	0	5.16172814252786	extant
t9	0	5.16172814252786	extant
t11	21.7133637578227	27.2562759183347	extinct
t13	16.5096099541988	21.7133637578227	extinct
t13	16.5096099541988	21.7133637578227	extinct
t14	0	5.16172814252786	extant
t18	16.5096099541988	21.7133637578227	extinct
t18	16.5096099541988	21.7133637578227	extinct
t19	16.5096099541988	21.7133637578227	extinct
t20	16.5096099541988	21.7133637578227	extinct
t21	11.0041762483306	16.5096099541988	extinct
t22	0	5.16172814252786	extant
t24	0	5.16172814252786	extant
t24	0	5.16172814252786	extant
t24	0	5.16172814252786	extant
t24	0	5.16172814252786	extant
t26	0	5.16172814252786	extinct
