taxon	min_age	max_age	status
t1	27.4550882151816	30	extinct
t1	27.4550882151816	30	extinct
t1	27.4550882151816	30	extinct
t1	22.0479317267891	27.4550882151816	extinct
t1	22.0479317267891	27.4550882151816	extinct
t2	27.4550882151816	30	extinct
t2	22.0479317267891	27.4550882151816	extinct
t2	17.0407098208088	22.0479317267891	extinct
t2	17.0407098208088	22.0479317267891	extinct
t4	22.0479317267891	27.4550882151816	extinct
t4	22.0479317267891	27.4550882151816	extinct
t4	17.0407098208088	22.0479317267891	extinct
t4	17.0407098208088	22.0479317267891	extinct
t4	17.0407098208088	22.0479317267891	extinct
t5	22.0479317267891	27.4550882151816	extinct
t5	22.0479317267891	27.4550882151816	extinct
t5	17.0407098208088	22.0479317267891	extinct
t6	22.0479317267891	27.4550882151816	extinct
t6	22.0479317267891	27.4550882151816	extinct
t6	22.0479317267891	27.4550882151816	extinct
t6	22.0479317267891	27.4550882151816	extinct
t6	17.0407098208088	22.0479317267891	extinct
t6	17.0407098208088	22.0479317267891	extinct
t6	17.0407098208088	22.0479317267891	extinct
t6	11.6459698902909	17.0407098208088	extinct
t7	17.0407098208088	22.0479317267891	extinct
t7	17.0407098208088	22.0479317267891	extinct
t10	22.0479317267891	27.4550882151816	extinct
t10	22.0479317267891	27.4550882151816	extinct
t10	17.0407098208088	22.0479317267891	extinct
t10	17.0407098208088	22.0479317267891	extinct
t10	11.6459698902909	17.0407098208088	extinct
t10	11.6459698902909	17.0407098208088	extinct
t11	22.0479317267891	27.4550882151816	extinct
t11	22.0479317267891	27.4550882151816	extinct
t11	22.0479317267891	27.4550882151816	extinct
t11	17.0407098208088	22.0479317267891	extinct
t13	22.0479317267891	27.4550882151816	extinct
t13	22.0479317267891	27.4550882151816	extinct
t13	22.0479317267891	27.4550882151816	extinct
t13	17.0407098208088	22.0479317267891	extinct
t13	11.6459698902909	17.0407098208088	extinct
t16	22.0479317267891	27.4550882151816	extinct
t16	17.0407098208088	22.0479317267891	extinct
t17	11.6459698902909	17.0407098208088	extant
t17	5.88462009420618	11.6459698902909	extant
t18	17.0407098208088	22.0479317267891	extinct
t18	11.6459698902909	17.0407098208088	extinct
t19	17.0407098208088	22.0479317267891	extinct
t20	11.6459698902909	17.0407098208088	extinct
t20	11.6459698902909	17.0407098208088	extinct
t21	11.6459698902909	17.0407098208088	extant
t21	5.88462009420618	11.6459698902909	extant
t21	5.88462009420618	11.6459698902909	extant
t21	5.88462009420618	11.6459698902909	extant
t21	0	5.88462009420618	extant
t21	0	5.88462009420618	extant
t21	0	5.88462009420618	extant
t21	0	5.88462009420618	extant
t21	0	5.88462009420618	extant
t21	0	5.88462009420618	extant
t22	22.0479317267891	27.4550882151816	extinct
t22	17.0407098208088	22.0479317267891	extinct
t22	17.0407098208088	22.0479317267891	extinct
t22	17.0407098208088	22.0479317267891	extinct
t23	17.0407098208088	22.0479317267891	extinct
t25	22.0479317267891	27.4550882151816	extinct
t25	22.0479317267891	27.4550882151816	extinct
t25	22.0479317267891	27.4550882151816	extinct
t25	22.0479317267891	27.4550882151816	extinct
t25	17.0407098208088	22.0479317267891	extinct
t25	17.0407098208088	22.0479317267891	extinct
t25	11.6459698902909	17.0407098208088	extinct
t25	5.88462009420618	11.6459698902909	extinct
t26	22.0479317267891	27.4550882151816	extinct
t26	17.0407098208088	22.0479317267891	extinct
t27	22.0479317267891	27.4550882151816	extant
t27	17.0407098208088	22.0479317267891	extant
t27	0	5.88462009420618	extant
t27	0	5.88462009420618	extant
t27	0	5.88462009420618	extant
t27	0	5.88462009420618	extant
t28	17.0407098208088	22.0479317267891	extinct
t29	11.6459698902909	17.0407098208088	extinct
