taxon	min_age	max_age	status
t1	27.2316785822622	30	extinct
t1	15.7992908838205	21.5039134970866	extinct
t3	21.5039134970866	27.2316785822622	extinct
t3	21.5039134970866	27.2316785822622	extinct
t4	21.5039134970866	27.2316785822622	extinct
t5	21.5039134970866	27.2316785822622	extinct
t5	21.5039134970866	27.2316785822622	extinct
t5	15.7992908838205	21.5039134970866	extinct
t6	21.5039134970866	27.2316785822622	extinct
t6	15.7992908838205	21.5039134970866	extinct
t7	21.5039134970866	27.2316785822622	extinct
t7	15.7992908838205	21.5039134970866	extinct
t7	15.7992908838205	21.5039134970866	extinct
t10	21.5039134970866	27.2316785822622	extinct
t10	21.5039134970866	27.2316785822622	extinct
t11	21.5039134970866	27.2316785822622	extinct
t12	15.7992908838205	21.5039134970866	extinct
t12	15.7992908838205	21.5039134970866	extinct
t13	21.5039134970866	27.2316785822622	extinct
t13	21.5039134970866	27.2316785822622	extinct
t13	15.7992908838205	21.5039134970866	extinct
t14	21.5039134970866	27.2316785822622	extinct
t14	21.5039134970866	27.2316785822622	extinct
t14	15.7992908838205	21.5039134970866	extinct
t16	15.7992908838205	21.5039134970866	extinct
t17	15.7992908838205	21.5039134970866	extinct
t19	15.7992908838205	21.5039134970866	extinct
t20	21.5039134970866	27.2316785822622	extinct
t20	21.5039134970866	27.2316785822622	extinct
t20	21.5039134970866	27.2316785822622	extinct
t21	21.5039134970866	27.2316785822622	extinct
t21	21.5039134970866	27.2316785822622	extinct
t22	5.62880256399512	10.6783357947133	extant
t22	5.62880256399512	10.6783357947133	extant
t22	5.62880256399512	10.6783357947133	extant
t22	0	5.62880256399512	extant
t22	0	5.62880256399512	extant
t22	0	5.62880256399512	extant
t22	0	5.62880256399512	extant
t27	21.5039134970866	27.2316785822622	extinct
t29	15.7992908838205	21.5039134970866	extinct
t29	15.7992908838205	21.5039134970866	extinct
t31	15.7992908838205	21.5039134970866	extinct
t31	15.7992908838205	21.5039134970866	extinct
t32	21.5039134970866	27.2316785822622	extant
t32	10.6783357947133	15.7992908838205	extant
t32	5.62880256399512	10.6783357947133	extant
t32	0	5.62880256399512	extant
t32	0	5.62880256399512	extant
t32	0	5.62880256399512	extant
t33	21.5039134970866	27.2316785822622	extinct
t33	21.5039134970866	27.2316785822622	extinct
t33	21.5039134970866	27.2316785822622	extinct
t33	15.7992908838205	21.5039134970866	extinct
t33	0	5.62880256399512	extinct
t34	21.5039134970866	27.2316785822622	extinct
t35	15.7992908838205	21.5039134970866	extinct
t38	15.7992908838205	21.5039134970866	extinct
t40	15.7992908838205	21.5039134970866	extinct
t40	15.7992908838205	21.5039134970866	extinct
t42	5.62880256399512	10.6783357947133	extant
t42	0	5.62880256399512	extant
t43	0	5.62880256399512	extant
t43	0	5.62880256399512	extant
t44	5.62880256399512	10.6783357947133	extant
t44	0	5.62880256399512	extant
t44	0	5.62880256399512	extant
t46	0	5.62880256399512	extant
t50	5.62880256399512	10.6783357947133	extant
t50	0	5.62880256399512	extant
t50	0	5.62880256399512	extant
t50	0	5.62880256399512	extant
t51	5.62880256399512	10.6783357947133	extant
t51	0	5.62880256399512	extant
t52	21.5039134970866	27.2316785822622	extinct
t52	15.7992908838205	21.5039134970866	extinct
t53	21.5039134970866	27.2316785822622	extinct
t53	15.7992908838205	21.5039134970866	extinct
t53	15.7992908838205	21.5039134970866	extinct
t54	5.62880256399512	10.6783357947133	extant
t54	5.62880256399512	10.6783357947133	extant
t54	0	5.62880256399512	extant
t54	0	5.62880256399512	extant
t54	0	5.62880256399512	extant
t57	21.5039134970866	27.2316785822622	extinct
t57	15.7992908838205	21.5039134970866	extinct
t59	15.7992908838205	21.5039134970866	extinct
t62	5.62880256399512	10.6783357947133	extant
t62	5.62880256399512	10.6783357947133	extant
t62	0	5.62880256399512	extant
t63	0	5.62880256399512	extant
t63	0	5.62880256399512	extant
t64	0	5.62880256399512	extant
t64	0	5.62880256399512	extant
t65	0	5.62880256399512	extant
t65	0	5.62880256399512	extant
t65	0	5.62880256399512	extant
t67	21.5039134970866	27.2316785822622	extinct
t67	15.7992908838205	21.5039134970866	extinct
t69	15.7992908838205	21.5039134970866	extinct
t69	15.7992908838205	21.5039134970866	extinct
t70	10.6783357947133	15.7992908838205	extinct
t70	10.6783357947133	15.7992908838205	extinct
t71	10.6783357947133	15.7992908838205	extant
t71	5.62880256399512	10.6783357947133	extant
t71	5.62880256399512	10.6783357947133	extant
t71	5.62880256399512	10.6783357947133	extant
t71	5.62880256399512	10.6783357947133	extant
t71	5.62880256399512	10.6783357947133	extant
t71	0	5.62880256399512	extant
t71	0	5.62880256399512	extant
t71	0	5.62880256399512	extant
t71	0	5.62880256399512	extant
t73	0	5.62880256399512	extant
t73	0	5.62880256399512	extant
t75	21.5039134970866	27.2316785822622	extinct
t75	21.5039134970866	27.2316785822622	extinct
t76	15.7992908838205	21.5039134970866	extinct
t76	15.7992908838205	21.5039134970866	extinct
t78	0	5.62880256399512	extant
t78	0	5.62880256399512	extant
t79	0	5.62880256399512	extant
t81	0	5.62880256399512	extant
t83	0	5.62880256399512	extant
t83	0	5.62880256399512	extant
t83	0	5.62880256399512	extant
t83	0	5.62880256399512	extant
t83	0	5.62880256399512	extant
t84	0	5.62880256399512	extant
t84	0	5.62880256399512	extant
t86	5.62880256399512	10.6783357947133	extant
t86	0	5.62880256399512	extant
t87	0	5.62880256399512	extant
t90	0	5.62880256399512	extant
t90	0	5.62880256399512	extant
t91	0	5.62880256399512	extant
t92	0	5.62880256399512	extant
t95	5.62880256399512	10.6783357947133	extant
t95	5.62880256399512	10.6783357947133	extant
t95	0	5.62880256399512	extant
t96	0	5.62880256399512	extinct
t96	0	5.62880256399512	extinct
t97	0	5.62880256399512	extant
t99	0	5.62880256399512	extant
t100	21.5039134970866	27.2316785822622	extinct
t100	15.7992908838205	21.5039134970866	extinct
t101	21.5039134970866	27.2316785822622	extinct
t102	21.5039134970866	27.2316785822622	extinct
t102	21.5039134970866	27.2316785822622	extinct
t102	15.7992908838205	21.5039134970866	extinct
t102	15.7992908838205	21.5039134970866	extinct
t104	21.5039134970866	27.2316785822622	extinct
t104	21.5039134970866	27.2316785822622	extinct
t108	5.62880256399512	10.6783357947133	extinct
t108	5.62880256399512	10.6783357947133	extinct
t108	0	5.62880256399512	extinct
t109	0	5.62880256399512	extant
t110	0	5.62880256399512	extant
t112	0	5.62880256399512	extant
t115	5.62880256399512	10.6783357947133	extant
t115	0	5.62880256399512	extant
t115	0	5.62880256399512	extant
t115	0	5.62880256399512	extant
t117	5.62880256399512	10.6783357947133	extant
t117	5.62880256399512	10.6783357947133	extant
t118	5.62880256399512	10.6783357947133	extant
t118	0	5.62880256399512	extant
t118	0	5.62880256399512	extant
t118	0	5.62880256399512	extant
t118	0	5.62880256399512	extant
t118	0	5.62880256399512	extant
t119	0	5.62880256399512	extant
t119	0	5.62880256399512	extant
t119	0	5.62880256399512	extant
t119	0	5.62880256399512	extant
t119	0	5.62880256399512	extant
t122	10.6783357947133	15.7992908838205	extant
t122	5.62880256399512	10.6783357947133	extant
t122	5.62880256399512	10.6783357947133	extant
t122	5.62880256399512	10.6783357947133	extant
t122	5.62880256399512	10.6783357947133	extant
t122	0	5.62880256399512	extant
t122	0	5.62880256399512	extant
t135	5.62880256399512	10.6783357947133	extant
t135	0	5.62880256399512	extant
t135	0	5.62880256399512	extant
t136	0	5.62880256399512	extant
t136	0	5.62880256399512	extant
t136	0	5.62880256399512	extant
t142	0	5.62880256399512	extant
t142	0	5.62880256399512	extant
t143	0	5.62880256399512	extant
t146	0	5.62880256399512	extant
t149	0	5.62880256399512	extant
t149	0	5.62880256399512	extant
t149	0	5.62880256399512	extant
t150	0	5.62880256399512	extant
t150	0	5.62880256399512	extant
t150	0	5.62880256399512	extant
t150	0	5.62880256399512	extant
t154	21.5039134970866	27.2316785822622	extinct
t154	21.5039134970866	27.2316785822622	extinct
t154	10.6783357947133	15.7992908838205	extinct
t155	15.7992908838205	21.5039134970866	extinct
t156	21.5039134970866	27.2316785822622	extinct
t156	15.7992908838205	21.5039134970866	extinct
t157	15.7992908838205	21.5039134970866	extinct
t157	15.7992908838205	21.5039134970866	extinct
t162	0	5.62880256399512	extinct
t163	0	5.62880256399512	extant
t168	5.62880256399512	10.6783357947133	extant
t168	5.62880256399512	10.6783357947133	extant
t168	5.62880256399512	10.6783357947133	extant
t168	0	5.62880256399512	extant
t168	0	5.62880256399512	extant
t168	0	5.62880256399512	extant
t168	0	5.62880256399512	extant
t173	0	5.62880256399512	extant
t173	0	5.62880256399512	extant
t173	0	5.62880256399512	extant
t177	0	5.62880256399512	extant
t177	0	5.62880256399512	extant
t177	0	5.62880256399512	extant
t179	0	5.62880256399512	extant
t181	15.7992908838205	21.5039134970866	extinct
t183	5.62880256399512	10.6783357947133	extant
t183	5.62880256399512	10.6783357947133	extant
t187	0	5.62880256399512	extant
t187	0	5.62880256399512	extant
t188	0	5.62880256399512	extinct
t188	0	5.62880256399512	extinct
t189	0	5.62880256399512	extant
t190	0	5.62880256399512	extant
t191	0	5.62880256399512	extant
t192	0	5.62880256399512	extant
t193	0	5.62880256399512	extant
t197	0	5.62880256399512	extant
t197	0	5.62880256399512	extant
t197	0	5.62880256399512	extant
t198	0	5.62880256399512	extant
