taxon	min_age	max_age	status
t1	27.1259358164389	30	extinct
t1	21.3182772512082	27.1259358164389	extinct
t1	21.3182772512082	27.1259358164389	extinct
t1	21.3182772512082	27.1259358164389	extinct
t1	21.3182772512082	27.1259358164389	extinct
t1	21.3182772512082	27.1259358164389	extinct
t4	21.3182772512082	27.1259358164389	extinct
t4	16.136151885381	21.3182772512082	extinct
t4	16.136151885381	21.3182772512082	extinct
t5	21.3182772512082	27.1259358164389	extinct
t5	21.3182772512082	27.1259358164389	extinct
t5	16.136151885381	21.3182772512082	extinct
t5	11.0352724497207	16.136151885381	extinct
t5	11.0352724497207	16.136151885381	extinct
t6	16.136151885381	21.3182772512082	extinct
t6	11.0352724497207	16.136151885381	extinct
t7	21.3182772512082	27.1259358164389	extinct
t7	21.3182772512082	27.1259358164389	extinct
t7	21.3182772512082	27.1259358164389	extinct
t7	16.136151885381	21.3182772512082	extinct
t8	16.136151885381	21.3182772512082	extinct
t9	16.136151885381	21.3182772512082	extinct
t12	5.87590086879209	11.0352724497207	extinct
t12	5.87590086879209	11.0352724497207	extinct
t14	11.0352724497207	16.136151885381	extant
t14	5.87590086879209	11.0352724497207	extant
t14	5.87590086879209	11.0352724497207	extant
t14	5.87590086879209	11.0352724497207	extant
t14	5.87590086879209	11.0352724497207	extant
t14	0	5.87590086879209	extant
t14	0	5.87590086879209	extant
t14	0	5.87590086879209	extant
t15	16.136151885381	21.3182772512082	extinct
t15	16.136151885381	21.3182772512082	extinct
t15	16.136151885381	21.3182772512082	extinct
t16	21.3182772512082	27.1259358164389	extinct
t16	21.3182772512082	27.1259358164389	extinct
t16	16.136151885381	21.3182772512082	extinct
t17	11.0352724497207	16.136151885381	extant
t17	11.0352724497207	16.136151885381	extant
t17	5.87590086879209	11.0352724497207	extant
t17	0	5.87590086879209	extant
t17	0	5.87590086879209	extant
t17	0	5.87590086879209	extant
t18	21.3182772512082	27.1259358164389	extinct
t27	5.87590086879209	11.0352724497207	extant
t27	5.87590086879209	11.0352724497207	extant
t27	5.87590086879209	11.0352724497207	extant
t27	0	5.87590086879209	extant
t27	0	5.87590086879209	extant
t30	0	5.87590086879209	extant
t31	16.136151885381	21.3182772512082	extinct
t31	16.136151885381	21.3182772512082	extinct
t32	16.136151885381	21.3182772512082	extinct
t32	16.136151885381	21.3182772512082	extinct
t34	21.3182772512082	27.1259358164389	extinct
t34	16.136151885381	21.3182772512082	extinct
t34	16.136151885381	21.3182772512082	extinct
t35	21.3182772512082	27.1259358164389	extinct
t35	16.136151885381	21.3182772512082	extinct
t35	11.0352724497207	16.136151885381	extinct
t35	11.0352724497207	16.136151885381	extinct
t38	0	5.87590086879209	extant
t44	5.87590086879209	11.0352724497207	extant
t44	5.87590086879209	11.0352724497207	extant
t44	0	5.87590086879209	extant
t45	5.87590086879209	11.0352724497207	extant
t45	5.87590086879209	11.0352724497207	extant
t45	0	5.87590086879209	extant
t45	0	5.87590086879209	extant
t45	0	5.87590086879209	extant
t45	0	5.87590086879209	extant
t45	0	5.87590086879209	extant
t46	5.87590086879209	11.0352724497207	extant
t46	0	5.87590086879209	extant
t46	0	5.87590086879209	extant
t46	0	5.87590086879209	extant
t47	0	5.87590086879209	extant
t47	0	5.87590086879209	extant
t47	0	5.87590086879209	extant
t48	0	5.87590086879209	extant
t48	0	5.87590086879209	extant
t48	0	5.87590086879209	extant
t51	0	5.87590086879209	extant
t51	0	5.87590086879209	extant
t51	0	5.87590086879209	extant
t54	16.136151885381	21.3182772512082	extinct
t57	0	5.87590086879209	extant
t60	0	5.87590086879209	extant
