taxon	min_age	max_age	status
t1	28.0516148169991	30	extinct
t1	28.0516148169991	30	extinct
t1	22.5581026526634	28.0516148169991	extinct
t2	28.0516148169991	30	extinct
t2	22.5581026526634	28.0516148169991	extinct
t2	22.5581026526634	28.0516148169991	extinct
t2	22.5581026526634	28.0516148169991	extinct
t2	22.5581026526634	28.0516148169991	extinct
t2	22.5581026526634	28.0516148169991	extinct
t2	17.0819377813023	22.5581026526634	extinct
t2	17.0819377813023	22.5581026526634	extinct
t2	17.0819377813023	22.5581026526634	extinct
t3	22.5581026526634	28.0516148169991	extinct
t3	22.5581026526634	28.0516148169991	extinct
t3	22.5581026526634	28.0516148169991	extinct
t3	17.0819377813023	22.5581026526634	extinct
t3	17.0819377813023	22.5581026526634	extinct
t3	17.0819377813023	22.5581026526634	extinct
t4	17.0819377813023	22.5581026526634	extinct
t4	17.0819377813023	22.5581026526634	extinct
t4	17.0819377813023	22.5581026526634	extinct
t5	17.0819377813023	22.5581026526634	extinct
t7	11.3480899946298	17.0819377813023	extinct
t8	17.0819377813023	22.5581026526634	extinct
t8	5.43970608152449	11.3480899946298	extinct
t9	17.0819377813023	22.5581026526634	extinct
t13	17.0819377813023	22.5581026526634	extinct
t13	17.0819377813023	22.5581026526634	extinct
t13	17.0819377813023	22.5581026526634	extinct
t13	17.0819377813023	22.5581026526634	extinct
t14	11.3480899946298	17.0819377813023	extant
t14	5.43970608152449	11.3480899946298	extant
t14	5.43970608152449	11.3480899946298	extant
t14	0	5.43970608152449	extant
t14	0	5.43970608152449	extant
t14	0	5.43970608152449	extant
t15	17.0819377813023	22.5581026526634	extinct
t15	17.0819377813023	22.5581026526634	extinct
t19	5.43970608152449	11.3480899946298	extant
t19	5.43970608152449	11.3480899946298	extant
t19	5.43970608152449	11.3480899946298	extant
t19	0	5.43970608152449	extant
t19	0	5.43970608152449	extant
t20	17.0819377813023	22.5581026526634	extinct
t21	5.43970608152449	11.3480899946298	extant
t21	5.43970608152449	11.3480899946298	extant
t21	5.43970608152449	11.3480899946298	extant
t22	17.0819377813023	22.5581026526634	extinct
t23	11.3480899946298	17.0819377813023	extant
t23	5.43970608152449	11.3480899946298	extant
t23	5.43970608152449	11.3480899946298	extant
t23	5.43970608152449	11.3480899946298	extant
t23	5.43970608152449	11.3480899946298	extant
t23	5.43970608152449	11.3480899946298	extant
t23	5.43970608152449	11.3480899946298	extant
t23	0	5.43970608152449	extant
t23	0	5.43970608152449	extant
t23	0	5.43970608152449	extant
t23	0	5.43970608152449	extant
t24	17.0819377813023	22.5581026526634	extinct
t24	17.0819377813023	22.5581026526634	extinct
t26	17.0819377813023	22.5581026526634	extinct
t26	17.0819377813023	22.5581026526634	extinct
t27	0	5.43970608152449	extant
t27	0	5.43970608152449	extant
t27	0	5.43970608152449	extant
t27	0	5.43970608152449	extant
t28	0	5.43970608152449	extant
t28	0	5.43970608152449	extant
t29	0	5.43970608152449	extant
t29	0	5.43970608152449	extant
t30	0	5.43970608152449	extinct
t31	5.43970608152449	11.3480899946298	extant
t31	0	5.43970608152449	extant
t31	0	5.43970608152449	extant
t31	0	5.43970608152449	extant
t32	5.43970608152449	11.3480899946298	extant
t32	5.43970608152449	11.3480899946298	extant
t32	0	5.43970608152449	extant
t32	0	5.43970608152449	extant
t32	0	5.43970608152449	extant
t32	0	5.43970608152449	extant
t33	5.43970608152449	11.3480899946298	extinct
t34	5.43970608152449	11.3480899946298	extant
t35	0	5.43970608152449	extant
t35	0	5.43970608152449	extant
t37	5.43970608152449	11.3480899946298	extinct
t37	5.43970608152449	11.3480899946298	extinct
t37	5.43970608152449	11.3480899946298	extinct
t38	5.43970608152449	11.3480899946298	extant
t38	5.43970608152449	11.3480899946298	extant
t38	0	5.43970608152449	extant
t38	0	5.43970608152449	extant
t38	0	5.43970608152449	extant
t42	11.3480899946298	17.0819377813023	extinct
t43	5.43970608152449	11.3480899946298	extant
t43	5.43970608152449	11.3480899946298	extant
t43	0	5.43970608152449	extant
t44	5.43970608152449	11.3480899946298	extant
t44	5.43970608152449	11.3480899946298	extant
t44	5.43970608152449	11.3480899946298	extant
t44	0	5.43970608152449	extant
t45	0	5.43970608152449	extant
t47	0	5.43970608152449	extant
t47	0	5.43970608152449	extant
t48	0	5.43970608152449	extinct
t48	0	5.43970608152449	extinct
t48	0	5.43970608152449	extinct
t49	0	5.43970608152449	extinct
t49	0	5.43970608152449	extinct
t49	0	5.43970608152449	extinct
t51	0	5.43970608152449	extant
t53	0	5.43970608152449	extant
t53	0	5.43970608152449	extant
t56	0	5.43970608152449	extant
t56	0	5.43970608152449	extant
t56	0	5.43970608152449	extant
t57	0	5.43970608152449	extant
t57	0	5.43970608152449	extant
t58	0	5.43970608152449	extant
t59	0	5.43970608152449	extant
t60	0	5.43970608152449	extant
t60	0	5.43970608152449	extant
t60	0	5.43970608152449	extant
t60	0	5.43970608152449	extant
t63	0	5.43970608152449	extant
t63	0	5.43970608152449	extant
t64	0	5.43970608152449	extant
t64	0	5.43970608152449	extant
t65	0	5.43970608152449	extant
t65	0	5.43970608152449	extant
t65	0	5.43970608152449	extant
t65	0	5.43970608152449	extant
t66	0	5.43970608152449	extant
t66	0	5.43970608152449	extant
t66	0	5.43970608152449	extant
t67	0	5.43970608152449	extant
t68	0	5.43970608152449	extant
t68	0	5.43970608152449	extant
t71	11.3480899946298	17.0819377813023	extinct
t72	5.43970608152449	11.3480899946298	extinct
t73	0	5.43970608152449	extant
t73	0	5.43970608152449	extant
t74	0	5.43970608152449	extant
t75	0	5.43970608152449	extant
t75	0	5.43970608152449	extant
t78	0	5.43970608152449	extant
t79	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t80	0	5.43970608152449	extant
t81	0	5.43970608152449	extant
t82	0	5.43970608152449	extant
t82	0	5.43970608152449	extant
t84	5.43970608152449	11.3480899946298	extant
t84	5.43970608152449	11.3480899946298	extant
t84	0	5.43970608152449	extant
t85	0	5.43970608152449	extant
t85	0	5.43970608152449	extant
t86	0	5.43970608152449	extant
t87	0	5.43970608152449	extant
t90	0	5.43970608152449	extant
t90	0	5.43970608152449	extant
t91	0	5.43970608152449	extant
t91	0	5.43970608152449	extant
t91	0	5.43970608152449	extant
t93	0	5.43970608152449	extant
t93	0	5.43970608152449	extant
t93	0	5.43970608152449	extant
t96	0	5.43970608152449	extant
t96	0	5.43970608152449	extant
t97	0	5.43970608152449	extant
t98	0	5.43970608152449	extinct
t99	0	5.43970608152449	extant
t99	0	5.43970608152449	extant
t99	0	5.43970608152449	extant
t100	0	5.43970608152449	extant
t105	5.43970608152449	11.3480899946298	extant
t105	0	5.43970608152449	extant
t108	5.43970608152449	11.3480899946298	extant
t108	0	5.43970608152449	extant
t108	0	5.43970608152449	extant
t109	0	5.43970608152449	extant
t110	0	5.43970608152449	extant
t112	0	5.43970608152449	extant
t115	0	5.43970608152449	extant
t121	5.43970608152449	11.3480899946298	extant
t121	5.43970608152449	11.3480899946298	extant
t121	0	5.43970608152449	extant
t121	0	5.43970608152449	extant
t121	0	5.43970608152449	extant
t121	0	5.43970608152449	extant
t121	0	5.43970608152449	extant
t122	0	5.43970608152449	extant
t124	0	5.43970608152449	extant
t124	0	5.43970608152449	extant
t124	0	5.43970608152449	extant
t125	0	5.43970608152449	extant
t126	0	5.43970608152449	extant
t126	0	5.43970608152449	extant
t129	0	5.43970608152449	extant
t132	0	5.43970608152449	extant
t137	0	5.43970608152449	extant
t137	0	5.43970608152449	extant
t138	0	5.43970608152449	extant
t144	0	5.43970608152449	extant
t144	0	5.43970608152449	extant
t151	0	5.43970608152449	extant
t152	0	5.43970608152449	extant
t154	0	5.43970608152449	extant
t155	0	5.43970608152449	extant
t155	0	5.43970608152449	extant
t156	0	5.43970608152449	extant
t158	0	5.43970608152449	extant
t159	0	5.43970608152449	extant
t159	0	5.43970608152449	extant
t159	0	5.43970608152449	extant
t162	5.43970608152449	11.3480899946298	extant
t162	0	5.43970608152449	extant
t162	0	5.43970608152449	extant
t163	0	5.43970608152449	extant
t163	0	5.43970608152449	extant
t163	0	5.43970608152449	extant
t163	0	5.43970608152449	extant
t167	0	5.43970608152449	extant
t168	0	5.43970608152449	extant
t168	0	5.43970608152449	extant
t168	0	5.43970608152449	extant
t169	0	5.43970608152449	extant
t170	0	5.43970608152449	extant
t170	0	5.43970608152449	extant
t172	0	5.43970608152449	extant
t172	0	5.43970608152449	extant
t172	0	5.43970608152449	extant
t173	0	5.43970608152449	extant
t173	0	5.43970608152449	extant
t173	0	5.43970608152449	extant
t177	0	5.43970608152449	extant
t177	0	5.43970608152449	extant
t177	0	5.43970608152449	extant
t181	0	5.43970608152449	extant
t181	0	5.43970608152449	extant
t185	0	5.43970608152449	extant
t185	0	5.43970608152449	extant
t185	0	5.43970608152449	extant
t185	0	5.43970608152449	extant
t185	0	5.43970608152449	extant
t185	0	5.43970608152449	extant
t186	0	5.43970608152449	extant
t186	0	5.43970608152449	extant
t186	0	5.43970608152449	extant
t186	0	5.43970608152449	extant
t188	0	5.43970608152449	extant
t192	0	5.43970608152449	extant
t195	0	5.43970608152449	extinct
t199	0	5.43970608152449	extant
t204	0	5.43970608152449	extant
t204	0	5.43970608152449	extant
t205	0	5.43970608152449	extant
t205	0	5.43970608152449	extant
t205	0	5.43970608152449	extant
t206	0	5.43970608152449	extant
t207	0	5.43970608152449	extant
t207	0	5.43970608152449	extant
t207	0	5.43970608152449	extant
t211	0	5.43970608152449	extant
t211	0	5.43970608152449	extant
t213	0	5.43970608152449	extant
t213	0	5.43970608152449	extant
t215	0	5.43970608152449	extant
t216	0	5.43970608152449	extant
t219	0	5.43970608152449	extant
t219	0	5.43970608152449	extant
t220	5.43970608152449	11.3480899946298	extinct
t220	0	5.43970608152449	extinct
t220	0	5.43970608152449	extinct
t220	0	5.43970608152449	extinct
t221	0	5.43970608152449	extant
t224	0	5.43970608152449	extant
t226	5.43970608152449	11.3480899946298	extinct
t226	0	5.43970608152449	extinct
t228	0	5.43970608152449	extant
t228	0	5.43970608152449	extant
t229	0	5.43970608152449	extant
t229	0	5.43970608152449	extant
t230	0	5.43970608152449	extant
t230	0	5.43970608152449	extant
t230	0	5.43970608152449	extant
t231	0	5.43970608152449	extant
t233	0	5.43970608152449	extant
t235	0	5.43970608152449	extant
t235	0	5.43970608152449	extant
t243	0	5.43970608152449	extant
t244	0	5.43970608152449	extant
t244	0	5.43970608152449	extant
t250	0	5.43970608152449	extant
t250	0	5.43970608152449	extant
t250	0	5.43970608152449	extant
t258	0	5.43970608152449	extant
t259	0	5.43970608152449	extant
t259	0	5.43970608152449	extant
t259	0	5.43970608152449	extant
t259	0	5.43970608152449	extant
t262	0	5.43970608152449	extant
t265	0	5.43970608152449	extant
t265	0	5.43970608152449	extant
t266	0	5.43970608152449	extant
t269	0	5.43970608152449	extant
t270	0	5.43970608152449	extant
t270	0	5.43970608152449	extant
t270	0	5.43970608152449	extant
t270	0	5.43970608152449	extant
t275	0	5.43970608152449	extant
t276	0	5.43970608152449	extant
t282	0	5.43970608152449	extant
t282	0	5.43970608152449	extant
t282	0	5.43970608152449	extant
t284	0	5.43970608152449	extant
t286	0	5.43970608152449	extant
t287	0	5.43970608152449	extant
t287	0	5.43970608152449	extant
