taxon	min_age	max_age	status
t1	22.4766710039694	27.6699734444264	extinct
t2	22.4766710039694	27.6699734444264	extinct
t3	22.4766710039694	27.6699734444264	extinct
t4	22.4766710039694	27.6699734444264	extinct
t4	22.4766710039694	27.6699734444264	extinct
t4	16.6739694566932	22.4766710039694	extinct
t4	16.6739694566932	22.4766710039694	extinct
t4	16.6739694566932	22.4766710039694	extinct
t5	22.4766710039694	27.6699734444264	extinct
t5	22.4766710039694	27.6699734444264	extinct
t5	22.4766710039694	27.6699734444264	extinct
t5	16.6739694566932	22.4766710039694	extinct
t5	16.6739694566932	22.4766710039694	extinct
t6	22.4766710039694	27.6699734444264	extinct
t6	22.4766710039694	27.6699734444264	extinct
t7	22.4766710039694	27.6699734444264	extinct
t7	22.4766710039694	27.6699734444264	extinct
t7	16.6739694566932	22.4766710039694	extinct
t7	11.1337149927858	16.6739694566932	extinct
t8	16.6739694566932	22.4766710039694	extinct
t9	22.4766710039694	27.6699734444264	extinct
t9	22.4766710039694	27.6699734444264	extinct
t9	16.6739694566932	22.4766710039694	extinct
t9	11.1337149927858	16.6739694566932	extinct
t10	22.4766710039694	27.6699734444264	extinct
t10	16.6739694566932	22.4766710039694	extinct
t11	22.4766710039694	27.6699734444264	extinct
t14	16.6739694566932	22.4766710039694	extinct
t14	11.1337149927858	16.6739694566932	extinct
t15	16.6739694566932	22.4766710039694	extinct
t16	16.6739694566932	22.4766710039694	extinct
t19	22.4766710039694	27.6699734444264	extinct
t19	22.4766710039694	27.6699734444264	extinct
t19	22.4766710039694	27.6699734444264	extinct
t21	16.6739694566932	22.4766710039694	extinct
t21	16.6739694566932	22.4766710039694	extinct
t23	16.6739694566932	22.4766710039694	extinct
t23	16.6739694566932	22.4766710039694	extinct
t24	0	5.75494444998913	extant
t25	16.6739694566932	22.4766710039694	extinct
t25	16.6739694566932	22.4766710039694	extinct
t26	16.6739694566932	22.4766710039694	extinct
t27	11.1337149927858	16.6739694566932	extinct
t27	5.75494444998913	11.1337149927858	extinct
t27	5.75494444998913	11.1337149927858	extinct
t27	5.75494444998913	11.1337149927858	extinct
t27	5.75494444998913	11.1337149927858	extinct
t27	5.75494444998913	11.1337149927858	extinct
t27	0	5.75494444998913	extinct
t27	0	5.75494444998913	extinct
t28	16.6739694566932	22.4766710039694	extinct
t28	16.6739694566932	22.4766710039694	extinct
t28	16.6739694566932	22.4766710039694	extinct
t28	16.6739694566932	22.4766710039694	extinct
t28	5.75494444998913	11.1337149927858	extinct
t28	0	5.75494444998913	extinct
t29	16.6739694566932	22.4766710039694	extinct
t30	16.6739694566932	22.4766710039694	extinct
t30	11.1337149927858	16.6739694566932	extinct
t34	16.6739694566932	22.4766710039694	extant
t34	11.1337149927858	16.6739694566932	extant
t34	5.75494444998913	11.1337149927858	extant
t34	5.75494444998913	11.1337149927858	extant
t34	5.75494444998913	11.1337149927858	extant
t34	0	5.75494444998913	extant
t34	0	5.75494444998913	extant
t34	0	5.75494444998913	extant
t35	16.6739694566932	22.4766710039694	extinct
t35	16.6739694566932	22.4766710039694	extinct
t36	16.6739694566932	22.4766710039694	extinct
t38	0	5.75494444998913	extant
t39	0	5.75494444998913	extant
t40	16.6739694566932	22.4766710039694	extinct
t44	5.75494444998913	11.1337149927858	extant
t44	5.75494444998913	11.1337149927858	extant
t44	5.75494444998913	11.1337149927858	extant
t44	0	5.75494444998913	extant
t44	0	5.75494444998913	extant
t44	0	5.75494444998913	extant
t44	0	5.75494444998913	extant
t45	5.75494444998913	11.1337149927858	extinct
t45	5.75494444998913	11.1337149927858	extinct
t46	0	5.75494444998913	extinct
t48	0	5.75494444998913	extinct
t49	0	5.75494444998913	extinct
t49	0	5.75494444998913	extinct
t49	0	5.75494444998913	extinct
t50	0	5.75494444998913	extant
t50	0	5.75494444998913	extant
t53	16.6739694566932	22.4766710039694	extinct
t53	11.1337149927858	16.6739694566932	extinct
t55	11.1337149927858	16.6739694566932	extant
t55	11.1337149927858	16.6739694566932	extant
t55	5.75494444998913	11.1337149927858	extant
t55	5.75494444998913	11.1337149927858	extant
t55	0	5.75494444998913	extant
t55	0	5.75494444998913	extant
t55	0	5.75494444998913	extant
t56	5.75494444998913	11.1337149927858	extinct
t56	5.75494444998913	11.1337149927858	extinct
t56	5.75494444998913	11.1337149927858	extinct
t57	5.75494444998913	11.1337149927858	extinct
t57	0	5.75494444998913	extinct
t57	0	5.75494444998913	extinct
t58	5.75494444998913	11.1337149927858	extinct
t58	0	5.75494444998913	extinct
t58	0	5.75494444998913	extinct
t59	0	5.75494444998913	extant
t59	0	5.75494444998913	extant
t59	0	5.75494444998913	extant
t59	0	5.75494444998913	extant
t60	5.75494444998913	11.1337149927858	extinct
t60	5.75494444998913	11.1337149927858	extinct
t60	5.75494444998913	11.1337149927858	extinct
t63	0	5.75494444998913	extant
t63	0	5.75494444998913	extant
t63	0	5.75494444998913	extant
t63	0	5.75494444998913	extant
t64	0	5.75494444998913	extant
t64	0	5.75494444998913	extant
t65	0	5.75494444998913	extant
t65	0	5.75494444998913	extant
t66	0	5.75494444998913	extant
