taxon	min_age	max_age	status
t1	28.2397449053824	30	extinct
t1	28.2397449053824	30	extinct
t1	28.2397449053824	30	extinct
t1	22.641189303482	28.2397449053824	extinct
t1	22.641189303482	28.2397449053824	extinct
t1	22.641189303482	28.2397449053824	extinct
t1	22.641189303482	28.2397449053824	extinct
t2	16.8917359756306	22.641189303482	extant
t2	16.8917359756306	22.641189303482	extant
t2	16.8917359756306	22.641189303482	extant
t2	5.55194699042477	11.0234123757109	extant
t2	5.55194699042477	11.0234123757109	extant
t2	0	5.55194699042477	extant
t2	0	5.55194699042477	extant
t3	16.8917359756306	22.641189303482	extinct
t4	11.0234123757109	16.8917359756306	extinct
t5	5.55194699042477	11.0234123757109	extinct
t5	5.55194699042477	11.0234123757109	extinct
t5	5.55194699042477	11.0234123757109	extinct
t5	0	5.55194699042477	extinct
t6	5.55194699042477	11.0234123757109	extant
t6	0	5.55194699042477	extant
t6	0	5.55194699042477	extant
t7	0	5.55194699042477	extant
t7	0	5.55194699042477	extant
t7	0	5.55194699042477	extant
t9	0	5.55194699042477	extant
t9	0	5.55194699042477	extant
t10	16.8917359756306	22.641189303482	extinct
t10	11.0234123757109	16.8917359756306	extinct
t11	5.55194699042477	11.0234123757109	extinct
t12	0	5.55194699042477	extant
t13	0	5.55194699042477	extant
t13	0	5.55194699042477	extant
t14	0	5.55194699042477	extant
t15	0	5.55194699042477	extant
t18	0	5.55194699042477	extant
t21	0	5.55194699042477	extant
t21	0	5.55194699042477	extant
t21	0	5.55194699042477	extant
t22	0	5.55194699042477	extinct
t23	0	5.55194699042477	extant
t24	11.0234123757109	16.8917359756306	extinct
t24	11.0234123757109	16.8917359756306	extinct
t25	0	5.55194699042477	extant
t25	0	5.55194699042477	extant
t25	0	5.55194699042477	extant
t27	0	5.55194699042477	extant
t27	0	5.55194699042477	extant
t28	0	5.55194699042477	extant
t28	0	5.55194699042477	extant
t31	0	5.55194699042477	extant
t31	0	5.55194699042477	extant
t32	0	5.55194699042477	extinct
t33	0	5.55194699042477	extant
t35	0	5.55194699042477	extant
t35	0	5.55194699042477	extant
t35	0	5.55194699042477	extant
t36	0	5.55194699042477	extant
t36	0	5.55194699042477	extant
t37	0	5.55194699042477	extant
t37	0	5.55194699042477	extant
t37	0	5.55194699042477	extant
t41	0	5.55194699042477	extant
t42	0	5.55194699042477	extant
t43	0	5.55194699042477	extant
t43	0	5.55194699042477	extant
t43	0	5.55194699042477	extant
t44	0	5.55194699042477	extant
t46	0	5.55194699042477	extant
t46	0	5.55194699042477	extant
t47	0	5.55194699042477	extant
t47	0	5.55194699042477	extant
t47	0	5.55194699042477	extant
t48	0	5.55194699042477	extant
t48	0	5.55194699042477	extant
t49	0	5.55194699042477	extant
t49	0	5.55194699042477	extant
t49	0	5.55194699042477	extant
t49	0	5.55194699042477	extant
t51	0	5.55194699042477	extant
t51	0	5.55194699042477	extant
t52	0	5.55194699042477	extant
t52	0	5.55194699042477	extant
t52	0	5.55194699042477	extant
t54	0	5.55194699042477	extant
t64	0	5.55194699042477	extant
t65	0	5.55194699042477	extant
t67	5.55194699042477	11.0234123757109	extinct
t68	5.55194699042477	11.0234123757109	extant
t68	5.55194699042477	11.0234123757109	extant
t68	5.55194699042477	11.0234123757109	extant
t68	0	5.55194699042477	extant
t69	5.55194699042477	11.0234123757109	extant
t69	0	5.55194699042477	extant
t69	0	5.55194699042477	extant
t70	5.55194699042477	11.0234123757109	extinct
t70	0	5.55194699042477	extinct
t71	0	5.55194699042477	extant
t71	0	5.55194699042477	extant
t72	0	5.55194699042477	extant
t72	0	5.55194699042477	extant
t75	0	5.55194699042477	extant
t77	0	5.55194699042477	extinct
t77	0	5.55194699042477	extinct
t79	5.55194699042477	11.0234123757109	extant
t79	0	5.55194699042477	extant
t79	0	5.55194699042477	extant
t79	0	5.55194699042477	extant
t80	5.55194699042477	11.0234123757109	extinct
t80	5.55194699042477	11.0234123757109	extinct
t80	0	5.55194699042477	extinct
t81	0	5.55194699042477	extant
t81	0	5.55194699042477	extant
t86	0	5.55194699042477	extant
t86	0	5.55194699042477	extant
t88	0	5.55194699042477	extant
t90	0	5.55194699042477	extant
t90	0	5.55194699042477	extant
t94	0	5.55194699042477	extant
t94	0	5.55194699042477	extant
t94	0	5.55194699042477	extant
t94	0	5.55194699042477	extant
t95	0	5.55194699042477	extinct
t97	0	5.55194699042477	extant
t98	5.55194699042477	11.0234123757109	extant
t98	0	5.55194699042477	extant
t98	0	5.55194699042477	extant
t99	5.55194699042477	11.0234123757109	extant
t99	0	5.55194699042477	extant
t99	0	5.55194699042477	extant
t100	5.55194699042477	11.0234123757109	extinct
t100	0	5.55194699042477	extinct
t100	0	5.55194699042477	extinct
t100	0	5.55194699042477	extinct
t100	0	5.55194699042477	extinct
t103	5.55194699042477	11.0234123757109	extant
t103	0	5.55194699042477	extant
t104	0	5.55194699042477	extant
t104	0	5.55194699042477	extant
t104	0	5.55194699042477	extant
t107	0	5.55194699042477	extant
t109	0	5.55194699042477	extant
t112	0	5.55194699042477	extant
t114	0	5.55194699042477	extant
t117	0	5.55194699042477	extant
t118	0	5.55194699042477	extant
t118	0	5.55194699042477	extant
t118	0	5.55194699042477	extant
t118	0	5.55194699042477	extant
t121	5.55194699042477	11.0234123757109	extant
t121	0	5.55194699042477	extant
t121	0	5.55194699042477	extant
t121	0	5.55194699042477	extant
t122	0	5.55194699042477	extant
t122	0	5.55194699042477	extant
t122	0	5.55194699042477	extant
t122	0	5.55194699042477	extant
t122	0	5.55194699042477	extant
t122	0	5.55194699042477	extant
t123	0	5.55194699042477	extant
t124	0	5.55194699042477	extant
t124	0	5.55194699042477	extant
t125	0	5.55194699042477	extant
t129	0	5.55194699042477	extinct
t129	0	5.55194699042477	extinct
t134	0	5.55194699042477	extant
t134	0	5.55194699042477	extant
t137	0	5.55194699042477	extant
t138	0	5.55194699042477	extant
t139	0	5.55194699042477	extant
t139	0	5.55194699042477	extant
t143	0	5.55194699042477	extant
t144	0	5.55194699042477	extant
t146	5.55194699042477	11.0234123757109	extant
t146	0	5.55194699042477	extant
t147	5.55194699042477	11.0234123757109	extant
t147	5.55194699042477	11.0234123757109	extant
t147	0	5.55194699042477	extant
t147	0	5.55194699042477	extant
t148	0	5.55194699042477	extant
t148	0	5.55194699042477	extant
t149	0	5.55194699042477	extant
t149	0	5.55194699042477	extant
t151	0	5.55194699042477	extant
t153	0	5.55194699042477	extant
t153	0	5.55194699042477	extant
t154	0	5.55194699042477	extant
t154	0	5.55194699042477	extant
t154	0	5.55194699042477	extant
t154	0	5.55194699042477	extant
t159	0	5.55194699042477	extant
t159	0	5.55194699042477	extant
t159	0	5.55194699042477	extant
t159	0	5.55194699042477	extant
t160	0	5.55194699042477	extinct
t160	0	5.55194699042477	extinct
t160	0	5.55194699042477	extinct
t160	0	5.55194699042477	extinct
t162	0	5.55194699042477	extant
t163	0	5.55194699042477	extant
t166	0	5.55194699042477	extant
t168	0	5.55194699042477	extant
t169	0	5.55194699042477	extant
t170	5.55194699042477	11.0234123757109	extant
t171	0	5.55194699042477	extant
t172	0	5.55194699042477	extant
t173	0	5.55194699042477	extant
t174	0	5.55194699042477	extant
t180	0	5.55194699042477	extinct
t186	0	5.55194699042477	extant
t188	0	5.55194699042477	extant
t188	0	5.55194699042477	extant
t189	0	5.55194699042477	extant
t192	0	5.55194699042477	extant
t192	0	5.55194699042477	extant
t192	0	5.55194699042477	extant
t192	0	5.55194699042477	extant
t193	0	5.55194699042477	extant
t194	0	5.55194699042477	extant
t194	0	5.55194699042477	extant
t194	0	5.55194699042477	extant
t198	0	5.55194699042477	extinct
t199	0	5.55194699042477	extant
t200	0	5.55194699042477	extant
t201	0	5.55194699042477	extant
t202	5.55194699042477	11.0234123757109	extant
t202	0	5.55194699042477	extant
t202	0	5.55194699042477	extant
t203	0	5.55194699042477	extant
t206	0	5.55194699042477	extant
t206	0	5.55194699042477	extant
t206	0	5.55194699042477	extant
t206	0	5.55194699042477	extant
t207	0	5.55194699042477	extant
t207	0	5.55194699042477	extant
t207	0	5.55194699042477	extant
t207	0	5.55194699042477	extant
t207	0	5.55194699042477	extant
t208	0	5.55194699042477	extant
t210	0	5.55194699042477	extinct
t211	0	5.55194699042477	extant
t214	0	5.55194699042477	extant
t216	0	5.55194699042477	extant
t219	0	5.55194699042477	extant
t221	0	5.55194699042477	extant
t227	0	5.55194699042477	extant
t228	0	5.55194699042477	extant
t229	0	5.55194699042477	extant
t229	0	5.55194699042477	extant
t229	0	5.55194699042477	extant
t229	0	5.55194699042477	extant
t229	0	5.55194699042477	extant
t230	0	5.55194699042477	extinct
t232	0	5.55194699042477	extant
t233	0	5.55194699042477	extinct
t234	0	5.55194699042477	extant
t239	0	5.55194699042477	extant
t245	0	5.55194699042477	extant
t245	0	5.55194699042477	extant
t245	0	5.55194699042477	extant
t245	0	5.55194699042477	extant
t247	0	5.55194699042477	extant
t256	0	5.55194699042477	extant
t258	0	5.55194699042477	extant
t262	0	5.55194699042477	extant
t262	0	5.55194699042477	extant
t267	0	5.55194699042477	extant
t267	0	5.55194699042477	extant
t268	0	5.55194699042477	extant
t270	0	5.55194699042477	extant
t272	0	5.55194699042477	extant
t280	0	5.55194699042477	extant
t281	0	5.55194699042477	extant
t282	0	5.55194699042477	extant
t282	0	5.55194699042477	extant
t282	0	5.55194699042477	extant
t284	0	5.55194699042477	extant
t284	0	5.55194699042477	extant
t288	0	5.55194699042477	extant
t290	0	5.55194699042477	extant
t291	0	5.55194699042477	extant
t292	0	5.55194699042477	extant
t293	0	5.55194699042477	extant
t295	0	5.55194699042477	extant
t306	0	5.55194699042477	extant
t306	0	5.55194699042477	extant
t310	0	5.55194699042477	extant
t311	0	5.55194699042477	extant
