taxon	min_age	max_age	status
t1	26.2678394208197	30	extinct
t1	26.2678394208197	30	extinct
t1	21.1153233456425	26.2678394208197	extinct
t3	21.1153233456425	26.2678394208197	extinct
t3	21.1153233456425	26.2678394208197	extinct
t3	21.1153233456425	26.2678394208197	extinct
t3	21.1153233456425	26.2678394208197	extinct
t3	15.8895226332825	21.1153233456425	extinct
t3	15.8895226332825	21.1153233456425	extinct
t3	15.8895226332825	21.1153233456425	extinct
t3	15.8895226332825	21.1153233456425	extinct
t4	15.8895226332825	21.1153233456425	extinct
t5	21.1153233456425	26.2678394208197	extinct
t5	15.8895226332825	21.1153233456425	extinct
t5	10.4167676551733	15.8895226332825	extinct
t6	15.8895226332825	21.1153233456425	extant
t6	15.8895226332825	21.1153233456425	extant
t6	10.4167676551733	15.8895226332825	extant
t6	5.31773317838088	10.4167676551733	extant
t6	0	5.31773317838088	extant
t6	0	5.31773317838088	extant
t6	0	5.31773317838088	extant
t6	0	5.31773317838088	extant
t6	0	5.31773317838088	extant
t6	0	5.31773317838088	extant
t8	10.4167676551733	15.8895226332825	extinct
t10	5.31773317838088	10.4167676551733	extant
t10	0	5.31773317838088	extant
t10	0	5.31773317838088	extant
t10	0	5.31773317838088	extant
t14	5.31773317838088	10.4167676551733	extant
t14	0	5.31773317838088	extant
t18	0	5.31773317838088	extant
t18	0	5.31773317838088	extant
t19	0	5.31773317838088	extant
t19	0	5.31773317838088	extant
t19	0	5.31773317838088	extant
t19	0	5.31773317838088	extant
t20	0	5.31773317838088	extant
t21	15.8895226332825	21.1153233456425	extinct
t23	5.31773317838088	10.4167676551733	extinct
t23	5.31773317838088	10.4167676551733	extinct
t24	0	5.31773317838088	extant
t26	10.4167676551733	15.8895226332825	extant
t26	5.31773317838088	10.4167676551733	extant
t26	5.31773317838088	10.4167676551733	extant
t26	5.31773317838088	10.4167676551733	extant
t26	0	5.31773317838088	extant
t26	0	5.31773317838088	extant
t26	0	5.31773317838088	extant
t27	0	5.31773317838088	extant
t27	0	5.31773317838088	extant
t27	0	5.31773317838088	extant
t29	0	5.31773317838088	extant
t31	15.8895226332825	21.1153233456425	extinct
t31	10.4167676551733	15.8895226332825	extinct
t31	5.31773317838088	10.4167676551733	extinct
t31	5.31773317838088	10.4167676551733	extinct
t32	10.4167676551733	15.8895226332825	extant
t32	5.31773317838088	10.4167676551733	extant
t32	5.31773317838088	10.4167676551733	extant
t32	5.31773317838088	10.4167676551733	extant
t32	0	5.31773317838088	extant
t34	0	5.31773317838088	extant
t36	0	5.31773317838088	extinct
t36	0	5.31773317838088	extinct
t38	0	5.31773317838088	extinct
t39	0	5.31773317838088	extant
t40	0	5.31773317838088	extant
t43	10.4167676551733	15.8895226332825	extant
t43	5.31773317838088	10.4167676551733	extant
t43	5.31773317838088	10.4167676551733	extant
t43	5.31773317838088	10.4167676551733	extant
t43	0	5.31773317838088	extant
t44	5.31773317838088	10.4167676551733	extant
t45	5.31773317838088	10.4167676551733	extinct
t45	5.31773317838088	10.4167676551733	extinct
t46	0	5.31773317838088	extinct
t47	0	5.31773317838088	extant
t47	0	5.31773317838088	extant
t47	0	5.31773317838088	extant
t47	0	5.31773317838088	extant
t48	0	5.31773317838088	extant
t51	0	5.31773317838088	extant
t51	0	5.31773317838088	extant
t51	0	5.31773317838088	extant
t53	0	5.31773317838088	extinct
t53	0	5.31773317838088	extinct
t55	0	5.31773317838088	extant
t59	5.31773317838088	10.4167676551733	extinct
t59	5.31773317838088	10.4167676551733	extinct
t60	5.31773317838088	10.4167676551733	extinct
t60	5.31773317838088	10.4167676551733	extinct
t60	5.31773317838088	10.4167676551733	extinct
t60	5.31773317838088	10.4167676551733	extinct
t61	5.31773317838088	10.4167676551733	extinct
t61	5.31773317838088	10.4167676551733	extinct
t61	5.31773317838088	10.4167676551733	extinct
t61	0	5.31773317838088	extinct
t62	0	5.31773317838088	extant
t64	0	5.31773317838088	extant
t64	0	5.31773317838088	extant
t65	0	5.31773317838088	extant
t71	0	5.31773317838088	extant
t71	0	5.31773317838088	extant
t71	0	5.31773317838088	extant
t73	0	5.31773317838088	extant
t74	0	5.31773317838088	extant
t77	5.31773317838088	10.4167676551733	extant
t77	5.31773317838088	10.4167676551733	extant
t77	0	5.31773317838088	extant
t78	0	5.31773317838088	extant
t78	0	5.31773317838088	extant
t78	0	5.31773317838088	extant
t78	0	5.31773317838088	extant
t80	0	5.31773317838088	extant
t80	0	5.31773317838088	extant
t81	0	5.31773317838088	extant
t81	0	5.31773317838088	extant
t81	0	5.31773317838088	extant
t83	0	5.31773317838088	extinct
t83	0	5.31773317838088	extinct
t83	0	5.31773317838088	extinct
