taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	0	1
t4	0	0	1
t5	1	1	1
t6	0	0	1
t8	0	1	0
t10	1	1	0
t11	0	1	0
t12	0	1	1
t13	0	1	1
t15	0	1	0
t16	1	0	0
t17	1	0	0
t20	1	1	0
t25	1	0	0
t26	1	0	0
t27	1	0	0
t28	1	0	0
t29	1	0	0
t32	1	0	0
t33	1	0	0
t34	1	0	0
t36	1	0	0
t37	1	0	0
t39	1	0	0
t40	1	0	0
t41	1	0	0
t42	1	0	0
t46	1	0	0
t48	1	0	0
t53	1	0	0
t55	1	0	0
t56	1	0	0
t57	1	0	0
t60	1	0	0
t62	1	0	0
t65	1	0	0
t69	1	0	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t78	1	0	0
t80	1	0	0
t81	1	0	0
t83	1	0	0
t85	1	0	0
t86	1	0	0
t87	1	0	0
t89	1	0	0
t90	1	0	0
t92	1	0	0
t96	1	0	0
t101	1	0	0
t108	1	0	0
t113	1	0	0
t114	1	0	0
t123	1	0	0
t127	1	0	0
t134	1	0	0
t135	1	0	0
