taxon	first_age	last_age
t1	11.1581513066862	5.9293708271603
t2	7.13920277129758	6.07102337549639
t3	6.17298406681268	6.17298406681268
t4	5.87437489822386	0
t5	9.33816305773792	6.4414670386355
t6	7.53756285917647	2.00476434152473
t7	4.35722329371939	0
t8	2.85103659953965	0
t9	0.774260684938655	0
t10	4.21028029775069	0
t11	3.40019855131615	0
t12	0.0711237436007011	0
t16	2.78916989742043	2.28710158770356
t17	0.492169384491577	0.492169384491577
t18	0.0751874348362698	0
t20	2.9841648902898	0.919933114016603
t21	0.449269765082967	0
t22	1.91987520302292	0
t24	1.64734316103789	1.35664704233615
t25	0.480083269315079	0
