taxon	first_age	last_age
t1	11.5213258521579	4.04266635042503
t2	8.40135705393834	0
t3	6.55585244919387	5.89373582803367
t4	6.31496134720069	5.8950764115293
t5	6.7848475048826	0
t6	4.71796065386121	4.71796065386121
t7	3.70530276323804	0
t8	3.85624767900435	2.69215564020322
t9	4.18653867897633	0
t10	4.96581207676555	2.47300197756701
t11	5.32162130827036	4.54052255366725
t12	3.13526345670184	0
t13	0.329640058863381	0
t18	5.18904503588272	0
t19	2.99969620602874	0.162853067675336
t20	4.82700192772869	3.6699869034718
t21	2.70775905476214	2.70775905476214
t23	1.27759616531639	0
t24	1.67052600179093	0
