taxon	first_age	last_age
t1	12.5585076309754	0
t2	6.71934477479486	2.68503043782245
t3	0.355545182782654	0
t4	0.93784184977401	0.93784184977401
t5	6.6548845597284	3.35215778642311
t6	2.79220564285341	0
t7	5.34723891988461	1.42356390062226
t8	4.88416828567473	1.53945453973014
t9	4.18563184783156	2.25971626967435
t10	4.44662194548954	4.44662194548954
t11	2.40748992612422	0
t13	1.74967672937704	0
t14	3.89508080166245	3.5437994981046
t15	2.0772139417191	1.06644992466784
t16	0.509537224983129	0
t17	0.677521784725158	0
t18	1.57317240827973	0
