taxon	first_age	last_age
t1	5.85942735886147	5.11235000344355
t2	6.37812523797544	4.20777563676618
t3	6.28468113168015	0
t4	3.78827484276723	0
t5	1.72494520469669	0
t6	4.82609609930913	4.82609609930913
t7	6.63966410440095	0
t8	4.70048170351931	4.70048170351931
t9	5.11757721014201	0
t10	5.40391607131133	5.33205190298013
t11	5.27954103355057	5.27954103355057
t12	6.17809547648257	5.86392168870676
t13	1.42668243584961	0
t14	5.2559636773421	4.80606671653183
t15	6.11863676850331	0
t16	5.3139327734492	0
t17	5.15849051366075	0
t19	4.80835415235766	4.80835415235766
