taxon	first_age	last_age
t1	13.0507688443888	1.23974131763057
t2	12.6027719533943	2.39921908780429
t3	10.6426502984095	2.85492326962427
t4	4.35975010313488	0
t5	11.1302148623163	7.32885884608245
t6	9.46024780555249	0
t7	9.66338447453491	9.66338447453491
t8	9.01008479864631	9.01008479864631
t9	3.69806619097815	0
t10	4.33650640927724	0
t11	1.67809394844188	0
t12	9.11686022337729	5.95423392101936
t13	1.0554657439545	0
t14	0.908352055074177	0
t15	3.16552520913171	2.69024774085162
t16	0.422268218124875	0
