taxon	first_age	last_age
t1	12.1042245316412	0
t2	12.351514915676	4.41670900445308
t3	9.17394811008063	4.88249016510315
t4	9.16083025044897	5.55501302612659
t5	1.19181619995962	0
t6	13.7098573082395	0
t7	11.6297083330792	10.0060688088732
t8	11.1757309196869	0
t9	9.93922577348704	0
t10	7.73385587380251	5.25133115150974
t11	7.63789391767187	0
t12	9.24651530618253	3.28896064930215
t13	8.8385229049528	7.87356849091654
t14	8.67267334109483	0
t15	9.20272301345262	7.10114227764169
t17	8.88568269942922	0
t18	12.3637249830213	9.13428807314242
t19	9.0394505264038	0
t20	8.21064730948883	4.44453607887938
t21	5.21506828874071	5.21506828874071
t22	6.13584343218839	0
t23	4.87030756527405	4.87030756527405
t24	6.54582256986843	4.45140637664335
t25	10.935862597633	0
t26	9.60826215282033	4.66971479987628
t28	6.18232372180818	0
t29	5.70658575507082	4.90688996677573
t30	4.87768830182912	2.65390283859793
t31	9.5610873681012	7.77485453149452
t32	5.65916702754926	3.96773103390982
t33	5.3967159692727	4.0283516638603
t34	4.99187248200343	0
t36	5.06934041971133	0
t37	1.03815676654188	0
t38	5.01486800383272	4.90047027644014
t39	1.60589901566034	0
t40	1.49766224738351	0
t41	8.62443409225622	5.03233626000058
t42	8.3080105518809	5.2534777826213
t43	5.21236274570378	0
t44	1.18595332293232	0
t48	8.12622289588245	0
t49	7.67100142669568	7.67100142669568
t50	4.3798100923925	0
t51	0.959072370029693	0
t52	6.30590688932805	0
t53	7.05674970487885	0
