taxon	first_age	last_age
t1	14.6710282933183	4.88239929338523
t2	10.8003561977383	7.03771535207955
t4	10.4572489396003	8.1640191772143
t5	6.47716672940739	2.45217595635276
t6	4.92557024500121	3.12002333420205
t7	11.0515759320956	11.0515759320956
t8	11.1877922952689	0
t9	9.37690002536749	4.11222269353129
t11	7.17757809883771	5.23026270186981
t12	9.50569772609006	9.04428735202218
t13	1.2270621752071	0.84648176605106
t14	7.5691941654122	0
t15	4.32018825634011	4.13608396705626
t16	2.27525278359735	0
