taxon	first_age	last_age
t1	12.1155054143807	6.66721368187836
t2	8.43733912599561	1.32693432378716
t3	7.57677182865667	0
t5	7.92083620199171	1.67071659299004
t6	7.31105799922086	7.0565787655239
t7	3.67806223014979	2.85175328094869
t8	6.90874131361417	4.26768654068566
t9	7.86141730004781	0
t10	8.27448838147216	0
t11	7.45287298041261	0
t12	6.43443372533829	6.30522035918415
t13	6.79442254737715	3.39304539609163
t14	5.28792728172826	0
t15	4.68378453401308	4.68378453401308
t16	6.30340354757285	0
t17	3.40746033582976	0
t18	2.15682697783709	0
