taxon	first_age	last_age
t1	8.25900627142019	6.09105616838327
t2	10.1653126495843	7.01870811834493
t3	9.52059926632341	6.15624014861785
t4	8.17862143965617	4.75206083714905
t5	8.67337901251606	0
t6	4.20901097116825	3.14333051530819
t7	9.8667984224754	0
t8	8.54917221650427	0
t9	8.24192494529853	4.95710000088235
t12	6.29826161471599	0
t13	7.42049901151764	3.16186408561216
t15	8.75119221853953	8.75119221853953
t16	7.62203253836115	4.70974243948231
t17	7.21596919221302	2.00495176306974
t18	6.09097013123961	0
t19	2.41219318852767	0
