taxon	first_age	last_age
t1	7.44638254082632	7.42218197371055
t2	7.16639267476653	0
t3	6.80807212770025	6.52259744672518
t4	7.05261523725371	0
t5	5.92249698941569	3.29297289352327
t6	6.60484335955583	5.05395284805187
t7	4.66002656298732	0
t8	1.71311196008246	1.71311196008246
t9	6.08432513502757	0
t10	6.83818594290626	5.43940880919505
t11	6.47061664821064	6.03804452987295
t12	6.23519673585707	3.6965781947268
t13	5.86008969912931	1.65571339056063
t14	5.42728186504106	0
t15	0.678665237778888	0
t17	5.8162571061066	2.92295357359964
t18	5.26204610357747	5.26204610357747
t20	6.02999622611617	2.97595491950663
t21	3.38841060296908	0
