taxon	first_age	last_age
t1	10.3877039313276	8.64131230015991
t3	7.02804950730062	0
t4	6.97400046779311	0
t5	5.92217986693727	0
t6	4.92317332974889	0
t7	5.20941355653959	2.56074289705955
t9	2.14954876054021	0
t10	5.75013993763419	0
t11	4.53691006047914	4.53691006047914
t13	3.73217014870957	3.73217014870957
t14	2.82746796980582	0
t15	1.97525557204276	1.7580617237216
t16	3.9689738681072	0
t17	3.8969065135109	0
t19	2.03459933903241	0
t20	1.19061359840857	0
t21	2.67450103010873	0
t22	1.54084602345544	0
