taxon	first_age	last_age
t1	6.86323974423118	6.86323974423118
t2	5.97737930934722	0
t3	3.14879270605515	0
t4	2.26169248142765	1.0128697324624
t5	6.84250923670158	0
t6	4.53225939966747	0
t8	2.19894249607766	0
t9	0.364330192789565	0
t10	2.46896708685252	0
t11	0.398322371463614	0
t12	3.07463209274819	0
t13	4.49463403306082	0
t14	1.49189453264255	0
t15	0.112714050949583	0
t16	1.8358684156289	1.8358684156289
t17	1.43665978821953	0
t18	0.736515158522955	0
t19	0.545101039478398	0
t20	0.145767449613292	0
