taxon	first_age	last_age
t1	9.04498830441878	8.45865196917498
t4	8.79114059512873	8.2926882749671
t5	10.6540972996554	7.95212338446217
t6	8.28208315938714	5.89512353368299
t7	8.87748929817407	7.54012308788599
t8	9.05574605656749	9.05574605656749
t9	8.37846088579719	4.30770320991266
t10	9.02661233309803	0
t11	7.23639093137522	6.80065566609207
t12	7.52083977394132	3.25384124410225
t14	8.04105834215373	8.04105834215373
t15	5.0232393206327	0
t17	6.29782654832002	5.34830664434654
t19	7.54010893718243	7.25205991076856
t23	2.57465047551129	1.80595044106192
t25	5.322058444331	5.322058444331
t30	0.565509953238946	0
t31	0.87990341005387	0.87990341005387
