taxon	first_age	last_age
t1	9.10052832893538	4.82555335028014
t2	8.83880806091069	0
t3	8.01748678913679	0
t4	6.24704720822661	6.24704720822661
t5	6.34882850587986	0
t6	8.24435896915677	8.24435896915677
t7	5.54806444071213	5.27703469344032
t8	1.12007388100734	0
t9	4.28621525100173	0
t10	6.10761801362433	1.34676374428822
t11	7.1268921494824	4.51353590248656
t12	6.99614071359746	0
t13	0.0222564841544699	0
t14	2.55218771172477	0
t15	6.003434779555	0
t16	7.77227562162081	0
t17	6.03329653720822	0
t18	0.116921890130479	0
t19	6.76511656432667	3.73270008729741
