taxon	first_age	last_age
t1	29.9969716273988	0
t2	26.5693561313733	26.5693561313733
t3	21.428896165864	13.6674385645524
t4	22.8405539926216	22.8405539926216
t5	18.5368926280398	14.3733206315655
t6	10.4172054594468	0
t8	4.19954513876024	2.15574434072898
t13	20.6044106677373	16.2373330626994
t14	8.70789599913297	8.33013017970261
t15	15.3059522651609	8.55826506087039
t16	13.4185307570956	13.4185307570956
t17	5.10135077382591	0
t18	1.17797970573283	0
t19	6.35081547020625	3.19080345166136
t21	2.8813083691501	0
t23	1.99470911751501	0
t29	19.2688271956164	9.93846185163804
t30	11.8139144468239	8.65797189237139
t31	14.2438028308977	11.082074045354
t32	6.44669289752148	6.44669289752148
t33	4.40324004582994	0
t45	0.0972087639316896	0
t46	7.641753000569	0
t47	6.13147289572204	6.13147289572204
t48	3.19065462424938	0
t55	6.5417847445641	2.21348916538398
t56	2.35233953576331	0
t57	1.69727409501716	0
t59	2.01244429694957	0
t60	3.11086427417456	0
t64	0.771943674102136	0
t74	7.72362848152445	7.72362848152445
t75	5.98452447050379	3.75111532310462
t76	3.53180348189253	0
t77	2.49170920367541	0
t78	2.79611399368198	0
t83	6.8214528538226	6.05280726529372
t85	2.4842792104856	0
t88	1.15853979864705	1.15853979864705
t89	4.92568249554357	0
t90	4.10800688388606	3.59588476007343
t93	2.27797119972214	0
t97	1.19288838865407	0
t98	0.259186105013377	0
t100	1.62107734013608	0
t105	0.0747146982838416	0
t106	1.06637460463473	0
t107	5.07530753691966	0
t108	0.604438670879016	0
t110	1.69906586113468	0
t111	1.38406153055061	1.38406153055061
t112	0.263641139095952	0
t114	1.75030865981417	0
t117	5.91799642365307	5.91799642365307
t119	7.25010486369257	0
t120	3.76643084286877	2.92932356228907
t121	2.75038958955509	2.7072843118498
t122	0.019244015058355	0
t123	0.55276409775459	0
t124	0.872104323555128	0
t127	3.14181425684329	3.14181425684329
t129	0.998745871948984	0
t130	0.61168340548749	0
t133	0.547852255564955	0
t135	0.26694235513774	0
t136	1.37361468857076	0
t140	1.04232326519103	0
t144	5.24698876180368	0
t147	2.36629194382862	0
t148	1.83341063029263	0
t150	0.906861701300645	0
t151	0.139626038683698	0
t155	3.1727738475196	3.1727738475196
t156	5.05868690876831	0
t157	5.98248965550415	5.9345177309866
t158	4.83055029952442	0
t160	2.38330019772	0
t161	4.10090488984671	0
t162	3.31966702402277	0
t165	1.43651235194618	0
t167	1.8443392682976	0
t168	2.11936418102488	0
t170	1.4294363667241	0
t173	2.33719629341299	0
t181	0.106857148581774	0
t182	0.0110039689451824	0
t189	2.25758630016682	2.25758630016682
t190	3.31505741235716	0
t192	1.71489354523794	0
t198	1.24439127536971	1.24439127536971
t201	4.68084070274885	0
t203	6.4741755214444	0
t205	1.4381223763902	0
t206	3.49249826997079	0
t207	3.89854595655721	0
t210	2.38292896251693	0
t215	0.330512446466045	0
t219	2.53334915723391	0
t220	1.82741145172453	0
t230	2.66371989362729	0
t231	2.93129990190587	0
t233	1.60940601362779	0
t235	3.73826385829855	0
t237	3.00185269262503	0
t239	0.821013062853073	0
t241	0.962981813308254	0
t243	0.439371960534615	0
t244	0.0669021114407471	0
t250	1.70866860530084	0
t254	0.528806870792867	0
t258	2.10954618245105	0
t260	0.49312791078399	0
t263	2.24922583761741	0
t278	0.210276185298486	0
