taxon	first_age	last_age
t1	26.3192491190861	18.8808400986822
t2	28.1148312735225	28.1148312735225
t3	24.3358187190706	22.9327536273364
t4	22.5674949925191	18.7981516568647
t7	18.4316378907386	18.4316378907386
t8	14.5288534616665	14.5288534616665
t9	18.4445605497038	0
t10	15.1655218798964	15.1655218798964
t12	9.07647786772781	0
t13	5.41503609539447	0
t15	2.85002347887313	0
t17	0.0876202726589987	0
t18	9.41287311265121	4.22166865157358
t19	5.2746350094693	5.22361975618084
t20	2.23449157213561	0
t22	1.40978345197064	0
t26	7.97717020597078	0
t27	4.3209857431042	0
t31	6.65405180514036	0
t33	4.74507276436396	0
t43	5.91041127128173	0
t44	4.02079571659239	0
t45	0.840172632641824	0
t46	1.38009363667788	0
t47	0.69906269397682	0
t53	2.5265136049711	2.5265136049711
t61	1.05859650069842	0
