taxon	first_age	last_age
t1	29.3891055757801	27.4322067267669
t2	27.4859888103835	25.7667978803671
t4	28.1472605410134	14.5862482869452
t7	19.2402711906708	0
t9	23.306627774864	7.97400925970155
t11	9.22430942304112	0
t15	18.4183063510337	13.0625244476833
t16	19.1335808310519	18.7783523704727
t17	7.24269428030781	0
t18	7.2869024280725	7.2869024280725
t19	5.30336631939644	0
t23	16.325414167509	9.11206961588641
t24	0.827133576917429	0
t25	2.1826914487137	0
t27	1.6440878090444	1.6440878090444
t29	4.03454736545318	4.03454736545318
t30	0.0309726921297901	0
t32	13.5076202015839	12.8817991720507
t34	5.71542550068403	0
t36	1.90817921403185	0
t42	3.29039695618652	0
t43	5.95620261854178	0
t47	0.701163926759946	0
t49	0.697507268152645	0
t50	0.212387250127339	0
t51	0.691414716148987	0
