taxon	first_age	last_age
t1	29.9286013890813	29.2959342992688
t2	21.846794967446	0
t3	23.803784759265	21.0590227097395
t4	21.9509312281344	10.5591321409467
t5	8.42781839836529	0
t6	11.311211916174	11.311211916174
t7	12.9186022613653	12.9186022613653
t8	5.09407708921696	0
t9	0.605952889951276	0
t11	16.6275059016619	16.5217650871921
t13	9.96254066330965	0
t16	11.4859580156059	11.4859580156059
t19	0.369823823898987	0
t22	8.1463004740063	1.60723670382233
t23	3.92730622580608	0
t24	1.53783235305672	0
t26	6.88161443761166	0
t27	4.28778360121166	4.23882658251442
t28	8.79011209598513	0
t34	0.341573746972369	0
t35	3.24627620322103	3.24627620322103
t36	1.47284504334576	1.47284504334576
t39	1.40563178959705	0
t41	4.24377170403168	0
t42	1.93164992220179	1.93164992220179
t43	4.61744873466483	4.02780692815799
t46	1.36265536615547	0
t48	0.031471051822006	0
t49	0.907709339880757	0
t51	1.40902305428869	0
t53	2.54082079856534	0
t58	1.30075681410129	0
t59	0.765358770340903	0
t62	2.59231785801851	0
t63	2.29346567660349	0
t70	2.38552114043198	2.38552114043198
t71	0.210238255464343	0
t74	2.53024841382749	0
t82	1.57789691202528	0
t91	1.69320954204147	0
t98	0.834305332303003	0
t99	0.550218679975185	0
