taxon	min_age	max_age	status
t1	17.9903079977569	20	extinct
t1	3.81038540772473	7.24039069392408	extinct
t2	7.24039069392408	10.6817980379177	extinct
t3	0	3.81038540772473	extant
t4	0	3.81038540772473	extinct
t5	3.81038540772473	7.24039069392408	extant
t5	0	3.81038540772473	extant
t6	7.24039069392408	10.6817980379177	extinct
t6	0	3.81038540772473	extinct
t7	0	3.81038540772473	extant
t9	3.81038540772473	7.24039069392408	extant
t9	0	3.81038540772473	extant
t10	3.81038540772473	7.24039069392408	extant
t10	0	3.81038540772473	extant
t11	7.24039069392408	10.6817980379177	extant
t12	3.81038540772473	7.24039069392408	extant
t12	0	3.81038540772473	extant
t13	3.81038540772473	7.24039069392408	extinct
t13	0	3.81038540772473	extinct
t15	0	3.81038540772473	extinct
t16	0	3.81038540772473	extant
