taxon	first_age	last_age
t1	19.2147840244575	17.4515956260522
t2	18.628825251941	0
t4	4.27728848943089	0
t6	14.0877870081171	6.24998506436407
t7	14.4841439389886	14.4841439389886
t8	14.0214957511266	8.94551981949703
t11	16.2500415720497	0
t12	12.4877804025617	12.4877804025617
t14	2.51481933407667	0
t15	12.961787848535	11.2183201043333
t16	12.9391870584832	12.9391870584832
t17	12.6121895699287	5.00608032001188
t18	9.71309014899502	9.71309014899502
t19	9.1597053894864	0
t20	9.5988031868569	0
t21	10.5467560439333	0
t22	5.35435507445244	5.35435507445244
t23	7.76376583519114	7.76376583519114
t25	8.64532482941019	4.92682354048553
t26	9.69261823280112	0
t27	3.38727803532909	0
t28	11.8871749217696	0
t29	9.4810482339886	9.4810482339886
t31	9.86290766798051	0
t32	12.195775120004	0
t33	6.13420128296467	5.92449012928359
t34	7.90495707446824	0
t35	6.04762644420292	0
t36	5.97831512177963	3.75414893183837
t38	3.90702743848684	0
t40	0.68350228355435	0.68350228355435
t41	8.11770922767491	8.11770922767491
t42	2.55974808009389	0
t43	1.1752080200146	0
t45	9.69805624510633	3.23747137389706
t47	5.64252017615517	0
t49	7.37265024619834	7.37265024619834
t50	11.9063103370554	11.1848947142747
t51	11.4303385122178	11.4303385122178
t52	10.5315773426244	10.5315773426244
t53	2.16912589056059	2.16912589056059
t54	6.55618172444931	0
t56	10.9986646660842	6.04905152466465
t57	9.17151352585062	0
t69	11.8103410929505	7.85484981307776
t71	8.14055764008118	8.14055764008118
t72	2.67106203487674	0
t73	2.5638406655306	0
t75	1.63532408089191	0
t76	6.76500506103312	0
t78	1.54017258898661	0
t79	0.287239990225583	0
t80	10.3521186162582	0
t81	10.7888690146022	5.92296108117925
t82	7.84862902198129	7.84862902198129
t85	2.46420523712802	0
t87	4.93345891659482	0
t88	6.19722618454231	6.19722618454231
t89	4.32135321841344	0
t90	3.2503951158518	3.2503951158518
t91	4.40246327175437	0
t92	7.62821813533167	0
t94	7.58298507272949	0
t95	2.77618597487461	2.77618597487461
t96	3.32611773223262	0
t97	10.2334430551811	8.29241249208015
t98	8.13262795204876	6.47239660019634
t99	4.74559921080929	2.12423771720703
t100	8.40259787313181	8.40259787313181
t103	2.43711548609607	0
