taxon	first_age	last_age
t1	19.6573925153328	17.4733352237356
t2	18.0045950707296	12.0163588925361
t3	12.9884713934872	10.1474066777292
t4	15.4399389226322	13.3518466054484
t5	13.4688744050162	6.63805996797644
t7	10.3374145136453	10.3374145136453
t8	9.26570443410393	0
t9	17.54393170754	9.21206357137839
t11	11.3850011611376	7.65627027436545
t12	10.5873860393394	0
t13	4.73482410790625	4.73482410790625
t14	12.102675082202	0
t15	8.76762663939818	8.76762663939818
t17	13.0759219011797	13.0759219011797
t18	8.25947504738454	8.25947504738454
t19	4.73645572279769	0
t21	3.74144519242737	0
t22	7.70715285352336	0
t23	8.48917646587303	0.721595526872267
t25	1.04740342177367	0
t29	13.1628369062025	9.16138896163647
t31	9.44144824146355	9.44144824146355
t32	6.91739061409429	0
t33	10.4272129354213	9.20394919953836
t34	8.75929807676449	3.83610359844029
t36	5.53752954593553	0
t37	7.1999414353127	7.1999414353127
t38	8.54071962360135	0
t39	6.24334405507003	6.24334405507003
t40	6.12183578452084	6.12183578452084
t41	7.32217083047004	5.19934925543935
t42	10.4653561767916	0
t43	5.25479980549541	5.25479980549541
t44	2.04861382692608	0
t49	8.51624053183343	0
t50	9.21143009248638	0
t51	0.537308370143545	0
t54	6.1384369802339	0
t55	6.42559333539597	6.42559333539597
t56	2.94795370738212	2.94795370738212
t58	3.03228157798207	3.03228157798207
t59	6.15633287930615	0
t60	8.66331641744131	4.941418641117
t61	0.114444876590529	0
t62	8.49272420309683	0
