taxon	first_age	last_age
t1	18.9757906390967	6.27343552617463
t5	11.8949050274922	0
t7	12.6898351453148	11.6662639598576
t8	10.4947688618064	0
t9	11.9312651249231	0
t12	8.29566916108772	0
t14	10.0049360767171	0
t15	9.98320784149717	5.49452062289052
t17	6.97948767628106	5.36017894414149
t19	11.9683954268972	11.4543637347996
t20	12.2823135032763	10.159529677854
t21	10.2486420465276	10.2486420465276
t22	5.51207965843387	5.51207965843387
t26	10.5141231030453	10.5141231030453
t27	10.0953154244407	10.0953154244407
t28	8.05119570793604	8.05119570793604
t29	3.89152198396346	0
t31	4.99838283571705	4.99838283571705
t32	9.87570370797966	2.06707812813765
t33	7.49896627333336	7.49896627333336
t34	5.6813570862917	5.6813570862917
t35	3.95013709509427	0
t36	2.47402603104056	0
t37	11.0362510133221	0
t38	8.03510444077265	5.55387516358502
t39	8.95647298238663	8.95647298238663
t40	6.72349436860629	6.72349436860629
t41	9.40591610486557	0
t42	5.8375303833769	0
t44	1.43160509111803	0
t45	0.066355263402432	0
t46	7.9200701053748	7.9200701053748
t47	12.7442947547241	12.7442947547241
t49	11.5110526670146	0
t50	1.94128548106391	0
t52	9.54361692571482	0
t53	4.17264170273834	0
t54	2.44728378374075	0
t56	10.0805349279363	5.43237953499743
t57	9.50218328350831	0
t58	8.72005258417495	0
t59	10.0973793808706	0
t60	7.92860414056219	0
t62	0.200818402022158	0
t67	3.36712577461118	0
t68	8.87793847529608	8.87793847529608
t69	9.5211224688807	6.82902637224679
t70	7.2776092687274	0
t72	8.81273057910913	0
t73	5.2573303738678	0
t75	0.33066334879021	0
t77	4.83912525086647	4.83912525086647
t78	1.8638674817354	0
t82	5.39045911682256	0
t83	3.81767921224582	3.81767921224582
t84	4.63525399259095	4.63525399259095
t86	6.33511148301264	0
t88	10.024853425415	10.024853425415
t89	7.45834816331134	0
t90	6.54773718082174	0
t94	0.842493852745225	0
t99	1.46414798393645	1.04446672828356
