taxon	first_age	last_age
t1	18.4105078878579	11.7766918091966
t2	5.930837882309	0
t3	15.6894781216728	5.48927223455213
t4	16.6444759348574	6.94489724945142
t5	12.8689567413516	0
t6	15.569480906784	15.569480906784
t7	10.907093503987	10.907093503987
t8	9.9653907907306	0
t10	12.8468924463162	12.8468924463162
t12	11.0769947862316	6.88708462901705
t16	13.4612911943737	12.4332611034084
t18	11.626028645154	0
t19	12.3036752990508	12.3036752990508
t20	11.1254562063689	9.40392423825846
t21	7.3362828809672	2.4561030235825
t22	6.76222427495509	0
t24	12.1033408958755	11.4814095896245
t27	11.2948065075077	10.8550505555254
t28	11.2820338369269	0
t30	9.50401974062225	9.50401974062225
t31	9.11852870675134	0
t32	9.97858203133029	0
t33	6.48252518646701	0
t34	7.81264021527594	0
t36	11.3489283404805	8.34476525005604
t39	6.10006435562267	0
t41	14.2632822044561	10.1203119341189
t42	13.9498826945384	8.85863815023817
t44	6.03075167034813	3.43429194451098
t45	2.9562247293139	0
t47	8.2599866670271	0
t48	1.96225468232799	0
t49	10.2258720128233	2.19237591216694
t50	1.47389644664575	0
t51	11.2619124400245	11.1564734687533
t52	8.04981496799657	1.24364650417023
t53	10.1325052013459	4.34972911458429
t54	9.08749623933743	8.91561609471153
t55	8.82244596496781	4.48314423304952
t57	15.8092697551356	15.8092697551356
t59	6.36286895465759	0
t60	6.25080670003174	0
t61	4.32008210500188	1.35772706264459
t64	4.46026350308131	0
t69	0.247310758117948	0
t70	6.75397195491168	6.73570919730239
t71	6.65578134551577	0
