taxon	first_age	last_age
t1	19.0197781162957	19.0197781162957
t2	18.724579580713	0
t3	7.16960905584268	7.16960905584268
t5	7.904827355009	7.78012975979515
t6	2.15356537728798	0
t7	14.7888779061089	14.7888779061089
t8	10.8342726769044	10.8342726769044
t11	9.35098514472853	9.35098514472853
t13	13.2753226811968	13.2753226811968
t16	7.31434798297832	7.31434798297832
t18	3.16335382296239	0
t20	13.5548801401177	2.80495082752562
t21	11.8481035758054	11.8481035758054
t22	12.2769667785054	9.16048614917224
t23	2.31035776942234	0
t24	11.1935925352572	0
t26	9.4555971995608	9.27348660547062
t27	8.58908651912075	8.58908651912075
t30	9.86969128430877	0
t31	12.1140116354911	8.31490997916682
t32	1.30711205572238	0
t33	11.1015367329398	0
t34	3.51208209535798	0
t35	1.40630934695174	0
t36	8.78431095913855	0
t38	0.699061742696596	0.699061742696596
t39	10.1060923011967	0
t40	10.8095221598659	0
t41	13.0395657850888	13.0395657850888
t43	9.16701024482859	8.54778709285173
t44	7.88096325096544	7.88096325096544
t46	7.97941592213734	0
t47	3.2590266844751	0
t48	4.84019276092075	4.02659943664693
t51	1.27468482588738	0
t53	9.56038422501217	9.56038422501217
t54	7.1349847440408	0
t56	0.420141093358701	0
t58	7.61875718466615	7.61875718466615
t59	7.01805137784006	7.01805137784006
t63	4.94403118048881	3.77832259453609
t64	0.468946923275556	0
t65	1.13879074850405	0
t68	5.23074794058909	0
t69	9.96704329906301	7.75599304601198
t71	9.05204027882369	0
t74	7.95723412065447	0
