taxon	first_age	last_age
t1	18.4746592383211	10.6309678036784
t2	7.64331996897556	7.64331996897556
t3	16.4984415844289	13.9739426071209
t5	17.2768191729871	17.2768191729871
t9	12.280260058516	12.280260058516
t12	7.78501264173182	0
t16	15.1927820615518	13.7564752257753
t17	10.945214483232	1.78057609190236
t18	12.9860130595026	10.900472401865
t19	10.5153498083766	0
t21	8.25784268508829	0
t22	4.75520278309287	0
t24	7.40829223630104	0
t26	13.4440098847311	5.27544067640994
t27	17.3500319994327	8.55680534445722
t29	11.7602494464638	4.46805487464205
t30	12.502863872153	0
t33	11.3844344859321	0
t34	3.09894747147114	0
t36	2.13018298314853	0
t38	0.212010623666515	0
t39	7.33836552085454	0
t40	7.55892766702045	2.23693071475342
t42	10.1598816146518	0
t43	6.68556048791983	0
t44	3.98319156238176	0
t46	9.79099923648713	4.07304227890942
t49	11.2360477158391	11.2360477158391
t50	9.006836522395	8.66696723987617
t51	4.12662747765409	0
t52	8.7204291459875	8.7204291459875
t54	9.46872365865158	9.46872365865158
t55	11.9219851922605	0
t57	5.92723609152191	1.7542511588022
t59	11.8252203722262	0
t60	4.5021029277074	0
t61	9.79007352574854	9.79007352574854
t66	6.2713260442534	0
t68	1.52174300222654	0
t69	10.2473709382796	0
t72	11.3324928395889	10.3861561980003
t73	2.96561387300042	0
t74	0.847403816164142	0
t77	4.00293673620606	0
t79	0.671489755998156	0
t80	0.272295838818028	0
t81	10.8335280873568	9.34675318704952
t83	3.47153804425325	0
t84	2.53862075125378	0
t85	1.15266861168523	1.15266861168523
