taxon	fad	lad
t2	15.5265572217761	4.87366616515348
t3	17.0242441507055	13.5285433693349
t4	16.8458430980642	16.8458430980642
t5	13.9910592969209	12.0960611702577
t6	12.6191574799147	11.0268347258619
t7	10.3992130250147	10.3992130250147
t8	7.79289721819623	5.73979502852126
t9	5.91135188318112	5.91135188318112
t10	2.78079851397419	2.78079851397419
t12	7.2295685656936	5.3329089160955
t13	11.2955223667311	1.0511081748966
t14	6.43592031655276	6.43592031655276
t15	8.36899654018163	1.87182529246282
t17	5.47878966819857	1.39897113212158
t18	3.3964566633653	3.18634631262206
t19	1.07577188999073	1.07577188999073
t22	4.32480046061743	4.32480046061743
t24	2.6231689138719	2.6231689138719
t26	7.34673367825111	5.12307645764907
t29	0.480936834052667	0.328734463473804
t36	0.986135925013965	0.424706963190605
t37	1.2850745177698	1.2850745177698
t42	1.98276745420823	1.98276745420823
t43	1.33828612192573	1.33828612192573
t45	4.58610826317443	0.386157926236312
t46	0.940641060866877	0.940641060866877
t52	1.36747201737963	1.36747201737963
