taxon	fad	lad
t1	19.5483625025103	3.60947442895959
t3	18.4832989352821	11.8994600550496
t4	9.0047337392655	6.9503446250122
t5	9.66036826496257	5.09646067844361
t7	6.78173121474539	3.01051257881129
t9	10.7855630647809	4.51763129056552
t10	6.75992126972237	2.27384025055163
t11	8.28715808229764	3.18636465385865
t12	2.95883808295897	2.95883808295897
t18	5.64476972620456	3.71114796175467
t19	5.5361381594168	4.18958548422058
t21	1.70008670379659	1.70008670379659
t22	11.6033048111002	1.92961492521359
t23	11.9936784159532	8.77322163695975
t24	5.53799760782326	3.02096575287337
t27	6.18011671358852	0.539390270488468
t29	0.758431303211324	0.364145175047597
t35	0.760740279816599	0.760740279816599
t47	11.0685097502472	1.33651638765286
t48	9.31954792546344	1.67665309922451
t49	7.7470211483003	6.8231919579519
t50	5.07126198306295	1.39304136514663
t53	2.58005998637694	2.58005998637694
t54	0.677076505933385	0.588011132322961
t55	3.18901306192628	2.42529147168549
t56	0.603311405803161	0.347944506479401
t58	3.86566014871284	3.86566014871284
t63	3.19286726876267	3.19286726876267
t65	12.1708358638621	2.33628921259096
t66	6.6388735850658	4.45666976534948
t67	2.03869857468458	1.99886332937139
t68	3.04517147074333	1.74187572460812
t71	9.0193259498811	5.4049833275622
t73	6.1667559497765	6.1667559497765
t74	5.93232369066297	4.20394453235983
t75	4.99446836301051	2.14426448894002
t76	3.31320309715925	1.08932482093532
t77	0.0201237421885558	0.0201237421885558
t84	0.111093468738325	0.111093468738325
t85	6.17932343907593	6.17932343907593
t87	0.819835478790448	0.819835478790448
t88	0.123328642746319	0.123328642746319
t91	4.70170486537825	2.57581818823477
t99	7.07522059493115	5.70559235406666
t102	6.37232546344455	1.27517848965911
t103	6.32840784127284	6.32840784127284
t104	5.30639212074612	5.30639212074612
t105	4.23764891911695	4.23764891911695
t108	3.16797961291936	3.16797961291936
t110	1.55351659331372	0.306682523512851
t114	2.85899078805221	1.52490476395674
t115	1.65326072446683	0.766474271661824
t116	4.55611854140089	4.55611854140089
t118	3.38512436827138	3.38512436827138
t120	0.315526745301451	0.295483798420953
t124	0.458554505062569	0.458554505062569
