taxon	fad	lad
t1	16.5906979921122	16.5906979921122
t2	14.5985651484697	14.5985651484697
t3	17.3675271050727	8.73691794692625
t4	15.865103923536	5.86171840652035
t5	12.835898568362	3.16249795592368
t6	12.1544869511943	7.01909235577087
t7	18.8562336553893	18.8562336553893
t8	13.3449719770039	13.3449719770039
t9	16.4064016991693	6.34703076050741
t11	11.1241738071911	8.08037762074728
t12	6.69685389802522	2.60854256619774
t13	13.9719256555107	3.45370889367398
t14	14.9641555080257	10.8546293091875
t16	14.302612660307	4.7929052506458
t17	12.8537794847749	6.5921744296731
t18	10.9889603567039	7.30711607008329
t20	6.65815311861999	5.71184882185576
t23	9.048987465502	3.44457261903395
t25	17.2820658163097	16.9679315983041
t26	8.02478465362804	8.02478465362804
t27	5.44774120279008	3.59920776866631
t28	7.15256972334949	7.15256972334949
t29	7.3136092100654	7.3136092100654
t30	3.66278359258714	2.16648143418189
t32	7.79891846112733	0.271562642821586
t33	8.40794661228934	3.11143608613983
t36	2.56453424931238	0.999965021294052
t37	4.17929438781602	1.0069995955473
t42	2.25053582999411	2.15771025860859
t44	11.7354016588143	10.6052180727869
t46	6.0868583133524	5.98457718840047
t47	3.4140972196974	0.414299665801575
t48	3.4926634188042	2.55950994627385
t49	6.95860564144105	6.91340353085747
t50	7.96380720886877	7.96380720886877
t53	6.06916809832521	6.06916809832521
t56	2.23177576194849	2.23177576194849
t57	3.21272321889198	3.21272321889198
t59	9.9274770497924	5.09237703430707
t60	10.2436349799019	8.78897901869883
t62	1.86615354768698	1.49175446246827
t64	0.677376685674115	0.677376685674115
t65	1.25686208587912	1.25686208587912
t70	9.45909054782465	4.76266832882828
t71	6.7865860126382	5.10315952879348
t72	6.88118471355149	6.88118471355149
t74	5.1336254994749	5.1336254994749
t75	4.92392020642583	0.728614209449038
t79	2.18728847916101	2.18728847916101
t80	1.67918852013784	0.439736474216758
t81	1.16594310333269	1.16594310333269
t84	0.365034238070677	0.365034238070677
t86	10.5212942339705	3.51261229100874
t87	10.0304870678178	10.0304870678178
t90	8.95735608775306	1.46977751221019
t91	9.92596664435632	1.8463812616101
t94	1.60017753469261	0.123131124449898
t95	7.09221991205457	6.2291811852827
t100	5.96853755639987	5.96853755639987
t101	5.73548810791322	2.17122906136458
t103	0.991301677314052	0.991301677314052
t104	5.21911541188203	5.21911541188203
t107	1.36952511083359	1.36952511083359
t109	2.75257757001267	1.17945639284453
t110	0.230647065387213	0.230647065387213
t111	0.72695333269737	0.72695333269737
t113	7.51365232141275	7.51365232141275
t118	3.03879180302561	3.03879180302561
t121	4.58163288930995	0.871719856064498
t122	4.38800383268432	3.5983120348081
t124	7.3976006022665	5.58424596882841
t127	0.587458162655476	0.587458162655476
t128	6.72771001270102	4.64703150378546
t129	0.222196222395738	0.222196222395738
t136	0.0618251749494441	0.0618251749494441
t139	0.816284168028709	0.816284168028709
t140	4.34754829580545	4.34754829580545
t141	1.4150818204173	0.591896393613368
t142	6.16351531179665	5.00887726881274
t143	3.46479736730222	3.46479736730222
t145	1.99079465043193	0.976883293282448
t146	7.12849143706974	7.05135786937888
t147	7.30781843908691	6.46674313266748
t152	2.97413409794071	2.97413409794071
t153	0.961574002090131	0.961574002090131
t156	4.22492363168734	4.22492363168734
t157	1.63024828758277	1.63024828758277
t158	2.5071004666791	1.97305897898892
t165	3.36320866123329	3.33559780450404
t170	6.05494963845822	0.516785602759153
t172	6.8184092326053	0.312011621454165
t173	2.81384655640669	2.81384655640669
t179	7.79726205140013	5.93169587876309
t180	6.29083752415421	2.5184840937052
t182	3.70807470189689	3.70807470189689
t183	3.53698923464525	2.40254084170767
t187	0.610862600122207	0.610862600122207
t188	3.6346954461372	3.6346954461372
t189	2.87554101368399	0.699160406966751
t190	2.09777213588747	2.09777213588747
t191	2.12828445048772	2.12828445048772
t198	2.51972108691082	1.70925935342059
t199	0.245943669382687	0.245943669382687
t200	0.280114945487636	0.280114945487636
t201	6.36328138267371	6.36328138267371
t202	4.59899832583406	4.59899832583406
t203	3.31081122093586	3.31081122093586
t204	3.5647984663178	1.15771853420198
t205	1.88571501386229	0.519701250389854
t207	1.46450248509499	1.46450248509499
t219	1.52174933778422	1.52174933778422
t222	0.791232292971522	0.791232292971522
t226	3.47830371092557	2.97651816568971
t231	1.76020870273258	1.76020870273258
t232	6.86575924119073	4.60015277860889
t240	2.71538736355463	2.71538736355463
t241	1.08873957082328	0.645724974914163
t244	4.97236285018498	3.95838948622156
t246	0.616994099898349	0.616994099898349
t247	0.112154779823051	0.112154779823051
t251	0.291278499641972	0.291278499641972
t262	2.85546589898769	2.82311271821662
t265	3.98959782707761	3.98959782707761
t268	0.407775825492646	0.407775825492646
t269	1.34788617774082	1.1833131714089
t275	2.3329264684438	2.3329264684438
t280	0.11725820302938	0.11725820302938
