taxon	max_age	min_age
t1	27.6286566222075	18.069541943188
t2	22.5473967940499	19.4829551852128
t3	24.295180201305	21.1538374766361
t5	24.0794029822192	21.5371168132933
t6	21.1256186805104	21.1256186805104
t8	19.3835280904302	18.2308922600177
t9	20.6552773095387	20.6552773095387
t14	17.1833709321123	17.1833709321123
t15	15.6749371573456	15.6749371573456
t16	16.7014855157465	0
t19	17.5650622150955	17.5650622150955
t21	7.18915262143563	0
t22	9.02489556744023	0
t24	3.4616200722205	0
t25	6.71432064245787	0
t26	7.04490676174157	0
t27	0.62936165292615	0
t28	0.493961191623402	0
t29	0.498899447646352	0
t30	8.56414561042447	0
t31	2.95156185317963	0
t32	2.89642363806142	0
t33	0.11999790747976	0
t34	0.455538496974857	0
t35	8.06379838905284	5.90120568920301
t37	2.11741132123943	0
t39	3.88811730220531	0
t40	4.37071426756799	0
t41	4.57509024986984	4.57509024986984
t42	1.48815865340782	0
t43	2.38264013529711	1.28602230749365
t45	4.61050514294776	3.89602122950041
t47	3.10932536727989	0
t49	3.92288959002543	0
t50	2.09371171340439	0
t54	7.38009561364509	1.55648857687469
t56	5.4476821814262	0
t58	1.75076336337054	0
t60	0.862242223925506	0
t61	0.321532602753212	0
t64	4.98560836075456	0
t66	2.93217987865475	0
t67	0.357916937289158	0
t68	2.54323125008403	0
t69	0.279483394956721	0
t71	4.06440196576795	0
t78	1.77409066011353	0
t80	1.77205201489109	0
t82	0.400414831382697	0
t83	2.70520715633085	0
t85	0.0812106785633198	0
t87	6.82094122797339	6.4736249423408
t88	4.21676195447296	4.21676195447296
t90	2.51234907269361	0
t91	1.35828093844541	0
t96	0.0240609599672297	0
t99	1.70214257892787	0
t100	0.795131076327419	0
t102	2.40938504087677	2.40938504087677
t104	0.829523354057841	0
t108	1.06053879496622	0
t111	1.42018878729225	0
t113	0.979169413143271	0
t115	3.97258028971782	0
t116	1.82140436575271	0
t119	3.09358564846319	0
t120	3.91376052733123	0
t121	0.620539726979203	0
t128	1.27902858367042	0
t132	0.943318115197663	0
t133	0.296717011141503	0
t134	1.45514333616397	0
t138	2.33778433437289	0
t140	0.603300593892993	0
t145	0.540849868048696	0
