taxon	max_age	min_age
t1	23.6691390397865	20.8396657358148
t2	27.4965267942138	21.8569859725732
t3	24.5278987126362	24.3215582368397
t4	22.1230838011373	22.1230838011373
t5	23.5348506684771	20.6153292075137
t6	22.0177229945109	19.2054667374661
t9	9.63449423022649	8.33957816219204
t11	21.0191504169736	20.1424933615776
t13	20.6162911626083	5.7740429245972
t14	18.9835805771574	18.9835805771574
t15	22.2731712884252	0
t16	20.0818097304499	20.0818097304499
t18	18.4611105791791	18.4611105791791
t20	5.57834599400861	0
t21	4.08590896914825	0
t22	20.2890626710272	20.2890626710272
t24	20.2942158707648	0
t25	21.4805182478108	0
t26	16.3719614522877	10.576177795577
t27	6.81276512138582	0
t28	4.90276470716688	0.534505932707525
t29	0.799912021402832	0
t30	1.57022605120602	0
t31	21.9314670547103	17.0885401922198
t32	21.7311879269769	12.3324141365795
t36	4.32091800851154	0
t37	1.99607526558587	0
t38	8.14316379329495	0
t39	4.92476024727	4.92476024727
t40	0.762823930554774	0
t42	7.75764534927713	0
t43	3.54796105718965	0
t44	1.00507552680324	1.00507552680324
t45	0.138152374707285	0.138152374707285
t46	5.88054279643736	0
t47	6.73463776907822	0
t50	6.90841766927992	1.92171336464871
t51	6.87879313050278	0
t52	4.73786795342576	0
t54	6.83344906423384	0
t56	1.90712313373246	0
t57	0.506052032280436	0
t60	2.82554882452535	0
t61	2.6350551054167	0
t63	2.20628132502314	0
t71	0.0992060765823872	0
t72	0.358029207723799	0
t74	18.6907845470842	18.6907845470842
t76	17.0073226073869	17.0073226073869
t79	8.19056218961239	2.28976000626967
t80	7.77374445856518	4.3201541777573
t83	7.18630800350867	0
t85	4.50553970364427	0
t86	0.89314535567598	0
t87	1.41745299822154	0
t88	2.34948115217983	0
t89	14.0981801500451	14.0981801500451
t90	7.0018382770011	0
t91	6.25062874685578	6.25062874685578
t92	5.53649180925286	0
t93	4.14014663929611	0
t95	2.1508301204253	0
t98	0.44641316080099	0
t100	1.67051537181592	0
t101	3.5322903048327	0
t103	0.816242008996781	0
t106	14.5690286078853	14.5690286078853
t107	3.87522741916225	0
t109	0.18663005230777	0
t111	1.03603308784055	0
t115	2.32564719548925	0
t116	0.103261912725372	0
t119	0.519236383684078	0
t121	1.43374938710677	0
