taxon	max_age	min_age
t1	29.7163941451367	23.4673970534459
t2	24.9849853762514	0
t3	27.2022872056791	0
t4	27.1017286780977	21.3759852141059
t7	21.9168426464257	15.093151349017
t8	18.5481443531588	17.0362786523381
t9	9.19222459394889	2.13326341609725
t10	8.05199549513902	0
t11	1.37383086401006	0
t12	4.3530678425039	0
t13	3.0367669384007	0
t15	24.346010319524	0
t16	23.8543856959629	18.9029276933877
t17	20.2749252194586	20.2749252194586
t20	12.1724498308191	12.1724498308191
t22	25.0385067548913	16.7649316132561
t24	21.7276044801712	21.7276044801712
t25	20.3893037895962	20.1296132948071
t26	21.5478566680031	21.5478566680031
t29	6.92901480756262	0
t30	5.61322787058607	0
t31	14.3573554648248	14.3573554648248
t33	10.5426128372218	6.58841352318887
t34	12.8322485354859	12.8322485354859
t35	9.42941033953066	0
t36	3.7496860062742	0
t37	3.81392759223188	0
t38	2.23785568834096	0
t39	0.268340109976467	0
t41	1.11267071032984	0
t45	2.4095862519269	0
t46	20.0317932155301	20.0317932155301
t47	12.8863745884812	12.8863745884812
t48	7.49721579742853	7.49721579742853
t51	18.0944647579044	18.0944647579044
t52	0.306358025899115	0
t54	22.3469729105799	20.1878932591055
t55	22.0645084435311	0
t56	20.8741320434564	20.5915938810949
t58	22.7915284866233	22.7915284866233
t59	22.3008288856066	17.3278053848398
t60	20.5576378477513	20.5576378477513
t61	20.3851984687354	20.3851984687354
t66	6.40351091400779	0
t70	1.91014403924687	0
t71	0.837834731737381	0
t72	1.61871089761841	1.61871089761841
t74	5.2257624219799	0
t75	4.48486850651621	0
t76	4.29980084075822	0
t78	3.15016337338324	3.15016337338324
t79	6.43604032986185	0
t81	6.98047602337388	0
t82	0.914081886717533	0
t83	0.641735828575506	0
t84	1.35075664278202	0
t86	3.06119502867048	0
t87	0.588405064955175	0
t89	3.74914057599013	0
t90	2.62918052826567	0
t91	0.772163451658137	0
t98	0.233362775313321	0
t101	9.26217802698839	0
t102	18.6287615633526	0
t105	20.5398047121761	20.5398047121761
t106	22.1573506890137	22.1573506890137
t107	19.2806247512055	18.9829984013199
t109	14.7657886973453	9.67937618877903
t111	4.05115097664859	0
t112	3.01843084058583	0
t113	2.12775146029484	0
t115	18.7113157417017	15.276446504482
t116	13.5762477895372	13.5762477895372
t118	21.3412550601296	21.3412550601296
t119	20.3143532489469	18.5444344546468
t122	6.65366304564473	6.65366304564473
t123	1.36493479639151	0
t124	1.84120338493544	0
t125	1.11375369896253	0
t126	0.626390058621165	0
t128	1.05916397605118	0
t130	0.584510306295311	0
