taxon	max_age	min_age
t1	28.8490663395616	0
t2	22.965718963538	22.965718963538
t3	8.88919854472663	0
t4	1.6475163851371	0
t6	4.63634628767376	0
t7	7.08685250840173	5.06106041435427
t8	5.45543918574387	0
t11	22.127345044206	18.0171235169874
t13	0.0407885261684591	0
t17	2.81067318026671	0
t18	1.00929526493976	0
t22	1.05823593772828	0
t23	6.12116482043479	0
t24	5.24669803329671	0
t25	4.34606487591407	4.34606487591407
t26	1.12626454481174	0
t28	0.152810606590954	0
t29	3.44291275896141	0
t30	3.18061175219078	3.18061175219078
t31	0.821245660696722	0
t32	0.850852426617855	0
t35	1.19212888193238	0
t37	3.88487326448028	0
t40	1.17107296642655	0
t42	0.479461167156384	0
