taxon	max_age	min_age
t1	27.1146408092845	27.1146408092845
t2	24.2347091867349	0.576159025170522
t3	20.7501866761466	20.7501866761466
t4	23.7377770644472	15.3931842960633
t6	16.5119001436678	16.5119001436678
t8	5.51605064135589	5.51605064135589
t9	2.96415989385037	2.01994714308581
t10	23.512069882701	21.1218005337078
t11	20.9306155950376	13.6425668406054
t12	20.2064742984116	20.2064742984116
t13	21.9279646726592	20.2087011320437
t14	18.5878610459101	9.5350901612087
t17	2.41076551627173	2.41076551627173
t19	23.3171232743058	23.3171232743058
t21	11.6542320546594	11.6542320546594
t22	8.60897761935588	2.62112150388574
t23	4.7502553797929	1.09713510361259
t24	0.49653834826778	0.49653834826778
t25	3.00107017247554	3.00107017247554
t27	21.7520308448837	21.2341911707443
t28	6.40391546684597	0.99719307234249
t31	6.22249143577876	5.22064890044506
t32	5.38980024275855	5.38980024275855
t34	3.09810003138855	3.09810003138855
t35	1.88636933194428	0.0172824517880521
t38	2.91824555709241	2.91824555709241
t40	0.711643788780481	0.420620551848248
t41	0.760023656576859	0.760023656576859
t43	3.43357251801085	3.43357251801085
t44	3.39608089352385	3.39608089352385
t45	2.44453228951804	2.21123747352883
t49	0.982106843460485	0.982106843460485
t50	1.48295813272649	1.48295813272649
t51	1.53709365450665	0.486286869737132
t53	0.834727301506927	0.750801483180975
t54	2.52233506221002	0.596233003818714
t55	2.79716050599379	2.48957362119006
t57	1.17018144528881	0.828962777252649
t58	1.99162227639561	1.99162227639561
t61	0.133355307740736	0.133355307740736
t63	0.540888111509485	0.540888111509485
t66	2.45137722565367	1.3711362179233
t68	1.5822478113583	1.5822478113583
t69	1.57852164941269	1.57852164941269
t70	0.18951371336458	0.18951371336458
t74	1.04404859976778	1.04404859976778
t81	0.616289268453613	0.616289268453613
