taxon	max_age	min_age
t1	28.5468956651295	22.1453944508676
t2	26.8060715711739	18.7412723733448
t3	23.3742730561571	20.2527542910349
t4	18.2845712303342	18.2845712303342
t9	9.34409937915049	0
t10	22.7453751542084	4.58038940488507
t13	15.4950650223914	4.83460977910428
t14	21.9648307419688	7.02178167477112
t15	5.47894855433314	0
t16	9.68671654579113	0
t17	3.49712980931012	0
t20	0.667979970764076	0
t22	20.5888303083965	4.59956164054584
t23	13.235665617352	12.570435191669
t25	5.05896882599982	0
t26	7.37984851525274	7.37984851525274
t27	3.71752489795893	0
t31	2.05865040294619	0
t33	3.76574934933949	0
t35	0.947029766166036	0.947029766166036
t36	2.02390483320982	0
t39	5.16465315663734	3.95769637952804
t40	3.88167292629501	3.88167292629501
t41	0.439921999683285	0
t43	7.06626188494069	7.06626188494069
t44	7.03308167547256	5.17359291795137
t45	5.84095339574006	5.84095339574006
t46	3.98643898833496	0
t48	8.12035995488941	5.62456286644783
t49	5.19484429734536	5.19484429734536
t50	0.727319865608415	0.727319865608415
t51	2.3256260690524	2.0134729580605
t53	0.368923722797344	0
t54	0.989322605314904	0
t56	4.11416913685267	0
t57	2.94924617309088	0
t59	3.30162494907832	3.30162494907832
t60	1.97382936765855	0
t61	1.1708326865472	0
t64	6.1541627409084	0
t65	3.66355909355293	0
t67	3.2013567478441	0
t68	3.7323414508486	3.7323414508486
t72	1.66803811114639	0
t73	3.32565366345735	0
t74	2.87186730116508	0
t75	5.51366111010501	0
t76	0.0514553698341658	0
t78	5.79525681778661	0
t79	0.898403094762873	0
t80	4.48584555154109	0
t82	5.1738491086018	0
t83	2.84395928459989	0
t86	3.24323470884574	0
t88	0.794562334226484	0
t89	0.206184118426588	0
t90	4.94514874497283	0
t91	4.29339118170431	0
t92	3.15253149605393	0
t93	2.56015930403165	2.37950024787527
t94	3.68737665567411	0
t96	1.60774478986102	0
t98	2.48251882089045	0
t99	2.73081378944831	0
t100	2.59831930073391	0
t101	2.28172213718951	0
t102	2.83456368337323	0
t103	0.913591614235692	0
t106	1.02037160411907	0
t107	0.109420502778796	0
t111	2.40578470779377	0
t112	0.251844327242988	0
t114	2.69207021246201	0
t115	3.32037037317842	0
t117	5.00557537200019	2.69860410591729
t118	2.36772684121857	0
t119	2.84734380732223	0
t122	0.264052861833719	0
t125	0.216165733323521	0
t127	1.20090553929821	0
t128	0.490601575056136	0
t130	2.52585185998829	0
t134	1.52588394488095	0
t137	3.72492554244352	0
t138	4.01919625819106	0
t140	0.791081850543723	0
t142	0.0707875847600121	0
t145	0.220419403384287	0
t147	2.06368643757485	2.06368643757485
t148	0.263330067499691	0
t149	0.227612578398634	0
t150	1.74728041360779	0
t152	1.05369556383575	0
t159	0.0476253555968782	0
t160	0.481134523298429	0
t162	2.44235126445614	0
t169	1.09462292029687	0
t173	0.203056470715641	0
t176	1.6793201031145	0
t178	1.43033144614498	0
