taxon	max_age	min_age
t1	28.4935062132384	26.2868786446864
t2	26.7033944067146	25.2657629781932
t4	25.4925353051788	17.959710888938
t5	25.5525181948789	22.7565521384888
t6	23.6236393647052	0
t7	22.6345923893076	17.9116213086933
t8	22.4984442500816	22.3926252882642
t9	22.4795888266657	0
t10	22.0605486527542	18.804268307029
t11	14.8957070029747	14.8957070029747
t12	24.014876727122	24.014876727122
t13	23.5671072026613	18.0787720093207
t15	9.0322531213668	9.0322531213668
t16	13.8325898286589	0
t22	20.9412816046803	13.5151111922874
t24	11.8740245870252	11.8740245870252
t27	20.2259862020422	19.1420500889622
t28	23.5677546191892	0
t31	11.4526629379625	0
t32	5.52345459830477	0
t37	17.9982187584545	0
t39	22.8765251207803	0
t40	23.080919215452	23.080919215452
t41	20.5033984037819	0
t42	18.6332466279075	0
t46	14.8236935057417	4.21269889878751
t47	12.2571418316166	0
t48	9.3774025422026	9.3774025422026
t49	11.6568675507369	11.6568675507369
t50	11.1681685800468	8.84664579505139
t56	8.05856260302359	8.05856260302359
t57	6.59650096701182	0
t58	4.52397086271534	0
t62	11.4068274723701	6.87247850064223
t63	6.85510858416016	6.85510858416016
t66	11.8036109702731	0
t70	0.169340382507045	0
t71	15.1799175339842	15.1507721788831
t73	15.8264913406705	15.8264913406705
t77	3.01078993437015	0
t80	12.5568411134645	0
t85	7.41614610027304	6.75465074014278
t88	0.397596705502675	0
t92	16.5031036201781	2.76660293233977
t93	13.982317647588	3.19804230410903
t94	8.01065795985786	0
t95	3.65964636959549	0
t102	2.52391158589579	0
t103	23.0403788130102	15.2663635937914
t108	20.4622810855346	15.3960306448855
t110	16.957672600101	15.9814969812096
t112	9.84849690514889	9.84849690514889
t113	1.91932468285601	0
t117	16.4117012886156	14.0163361322259
t118	15.7916799303457	15.7916799303457
t119	0.534675820289898	0
t120	15.0204713616226	0
t121	12.2298591981006	12.2298591981006
t122	3.67925689497892	0
t126	11.9937567817306	11.9937567817306
