taxon	max_age	min_age
t1	28.5177108997668	15.7478822993852
t2	27.2664502354359	0
t3	16.5004942217635	16.5004942217635
t4	17.9657917863804	17.9657917863804
t5	12.4506972634194	12.4506972634194
t6	10.6066976601351	8.74170620984665
t7	11.0319591893536	11.0319591893536
t8	9.91404775724428	9.91404775724428
t10	27.0280330062233	24.3091436426583
t11	21.26715133996	16.0652218768948
t12	5.02271564564349	5.02271564564349
t13	19.6549125078369	13.6661788297107
t14	17.2430896558764	0
t15	15.77543534736	15.77543534736
t16	12.5033728846572	12.5033728846572
t19	5.45277883688864	0
t22	0.673624711703017	0
t26	7.16409505735844	0
t29	26.3473701380364	12.3867221049682
t30	25.486096142948	25.486096142948
t31	22.032633287009	17.9495673557134
t32	23.2559172256221	23.2559172256221
t33	23.1939806431555	15.1887855254882
t34	6.65343655065242	0
t35	12.9323523178191	0
t36	0.366863943285381	0
t39	15.8343691624327	15.8343691624327
t44	6.03085370233321	0
t45	11.765252929642	10.1381976062824
t47	7.63864803102296	7.63864803102296
t48	4.3403179110995	0
t49	8.46724290553177	8.46724290553177
t50	8.13269702739308	8.13269702739308
t52	1.92823875149402	0
t53	3.44356649864267	0
t54	3.89051238252616	0
t57	5.48252797816108	5.14700019506816
t58	2.44121604448969	0
t59	8.04633109252147	6.04777621891657
t60	0.0758153845429881	0
t62	0.421685680984201	0
t64	3.42502333711377	0
t66	2.80530364327331	0
t68	4.56207682341368	0
t72	19.5802352580017	14.0976807983258
t73	19.3464135540359	0
t75	8.55962391462755	0
t76	13.1227782253445	1.18218590395859
t77	24.9525334928837	14.3890551994583
t78	21.2877226796347	21.2793409483522
t80	20.131446348123	19.4949196417126
t81	21.9940760328632	16.0257359604569
t82	20.977154254976	10.013569364283
t83	20.1516216512867	15.0851928799895
t85	15.2224708657475	15.2224708657475
t86	10.6113747346109	10.6113747346109
t87	0.681219927648389	0
t100	12.6001841157513	12.6001841157513
t101	8.39937570536641	6.93606972177872
t105	8.43834259439695	0
t106	10.5656151852296	8.95885473915343
t108	1.11312097853638	1.11312097853638
t111	10.9183987565202	0
t113	6.19925634106739	6.19925634106739
t114	8.77880937048364	8.77880937048364
t116	2.3964624490663	0
t118	1.99497060382836	1.99497060382836
t123	0.693377707686192	0
t124	1.04535301260286	0
t130	8.35612711855819	0
t134	2.3636403570722	0
t137	2.70302128937648	0
t143	15.3232035557682	15.3232035557682
t144	11.4744395582072	11.4744395582072
t146	5.16121009623052	0
t147	6.73278476523402	6.73278476523402
t148	15.593464628307	0
t151	4.62362651540315	4.62362651540315
t154	6.93707770378515	4.96035182481753
t160	16.1755441100847	15.5442224021163
t161	13.6920608406816	13.6920608406816
t162	20.8141815092055	13.1384229668423
t163	20.0722499684028	19.430461134124
t166	15.5415628946653	15.5415628946653
t167	9.98840687529996	9.98840687529996
t169	6.65214269195841	4.16881787347423
t170	17.6073749594358	10.9788628655635
t172	7.9981416502958	7.9981416502958
t177	1.24892082425528	0
t183	0.846389422341744	0
t189	7.05578276331494	7.05578276331494
t190	9.5150392199311	0
t192	4.13805984807299	0
t196	9.48028887954077	3.75071026968326
t197	4.46294545904007	0
t199	4.04664315294166	0
t203	3.58925550139061	0
t207	2.58875525524587	0
t211	0.195326482423951	0
t215	1.08557473007135	0
t216	2.56526368008037	0
t221	0.187649514352074	0
t229	7.12732338934554	7.12732338934554
t232	7.24289708871787	7.24289708871787
t241	1.33082312106348	1.33082312106348
t243	1.86438742182358	0
t248	15.1882685559151	15.1882685559151
t250	7.82123418522032	7.82123418522032
t254	10.6765803080853	5.19155840401747
t257	0.262460892438252	0
t258	5.20933529425121	4.89059932334289
t261	0.363350878690671	0
t263	5.6564329470511	5.6564329470511
t266	2.42505546818469	0
t268	0.731720543440193	0
t274	6.48894338042577	6.48894338042577
t276	10.7528351156702	0
t280	9.85090513447918	9.85090513447918
t285	3.95622347524123	0
t288	6.28593525100027	6.28593525100027
t291	14.6063452762381	14.6063452762381
t299	3.34674818787497	0
t302	1.0149905571942	0
t311	15.7177118362027	15.7177118362027
t312	7.91268430213917	6.22216146722307
t314	2.28695290848853	0
t317	0.132691047834591	0
t319	9.38818941725412	9.38818941725412
t320	4.53454071918554	1.60553045523881
t321	10.3318325407796	10.3318325407796
t323	3.5211923197613	0
t331	8.18505680272639	0
t332	3.565403289992	0
t333	2.68979837181213	2.68979837181213
t334	6.32927836740916	0
t336	6.85598879652747	0
t337	3.48229900654869	0
t340	1.76219471862455	0
t341	1.64734925218837	0
t342	7.41636409410562	7.41636409410562
t343	6.98217158330177	0
t351	5.23638377962625	5.23638377962625
t353	3.34061101750875	0
t361	1.20105334449471	1.20105334449471
t365	1.94159450048663	0
t369	4.49551720073751	0
t372	0.0487662598505061	0
t376	0.421190523637637	0
t379	0.490014409193687	0
t380	6.83367391672335	5.21485523968516
t381	3.42615638583707	0
t383	0.528130049359646	0
t385	9.75117421983817	9.75117421983817
t387	1.67439948636461	1.67439948636461
t388	0.194313203736296	0
t390	0.121498614482672	0
t391	1.97558541403281	0
t396	1.92568638590085	0
t403	5.95015575344178	0
t405	5.58008319003217	0
t407	2.15264138277829	0
t409	3.87423834704665	0
t410	2.39089352505614	0
t416	3.96677153091227	0
t417	8.68765096047844	0
t419	10.9806224379778	9.32161946093237
t422	5.11107065201672	0
t425	0.929204812053928	0
t428	4.32485727650379	0
t429	3.35624686151441	0
t432	12.5272898426737	11.9226389039906
t434	4.79385534479209	0
t438	4.83340869405777	4.83340869405777
t447	3.86441300394526	3.86441300394526
t459	3.64360229408578	3.64360229408578
t463	12.7842734012452	12.7842734012452
t464	8.40270177340706	0
t466	6.318757666341	6.318757666341
t471	0.0256342336320579	0
t474	2.73308957008404	2.73308957008404
t476	9.06810832178843	9.06810832178843
t477	5.08048987300165	0
t480	1.02521458774797	0
t493	4.49769123897998	0
t501	2.00147807745456	0
t523	5.22207322712437	5.22207322712437
t525	0.429345606099151	0
t527	11.3330303694763	11.3330303694763
t528	7.86105393433665	0
t538	6.95029357444783	6.95029357444783
t540	3.51468971352874	3.51468971352874
t542	0.523603835394571	0
t544	3.00667403383457	0
t545	6.0144315205643	0
t552	4.2199697707029	0
t555	1.96305796503535	0
t556	5.37120421053908	0
t564	1.10714506797073	0
t574	2.79019807751865	0
t575	2.96560246871598	0
t578	3.70864202898678	3.70864202898678
t579	1.62045406929044	0
t587	0.85982073534495	0
t593	0.677886962096029	0
t597	2.33526860151901	0
t601	7.54412784264932	7.54412784264932
t602	4.716440752128	0
t604	1.26324023330374	0.464980056374724
t605	2.50737390867495	2.50737390867495
t618	0.86421013884981	0
t624	3.85344529101947	0
t632	9.07122663285857	8.87537190089036
t635	2.63452787456083	0
t637	0.930561471451945	0.930561471451945
t642	4.29329647880208	0
t644	7.46402715868977	0
t650	2.98616168671753	0
t655	3.31622908304082	0
t656	3.11061060172414	0
t665	5.2475058110196	0
t667	0.322507195933628	0
t675	1.20224760677716	0
t676	3.6280287113913	3.6280287113913
t677	3.88212786520627	3.88212786520627
t679	0.670978247546664	0
t686	5.48212509603404	5.48212509603404
t688	4.49037846180533	0
t698	6.05951864765124	0
t709	0.877331923967091	0
t713	6.76937360807329	0
t714	4.72441708347723	2.38575577591787
t717	1.2523231019311	0
t722	1.25523105364958	0
t726	9.10980719485626	0
t727	3.9640312976882	3.9640312976882
t730	3.7549981322199	3.7549981322199
t735	0.603844559281974	0
t741	4.35375050511758	4.35375050511758
t742	0.185127827620843	0
t745	8.14808845826937	3.52139496231557
t747	3.36052730857201	0
t748	2.33222100932991	0
t757	8.2856028364602	3.76203273160205
t759	4.26818995455327	0
t761	0.741990248347857	0
t762	0.0585763438410325	0
t768	5.5792194763708	0
t777	2.80884963092705	2.50332685013509
t786	1.12647169437444	0
t799	1.469539157777	0
t810	0.504139694902733	0
t811	6.59524837828287	0
t817	4.28527420617288	0
t820	0.69481852604757	0
t821	3.36287723977429	3.36287723977429
