taxon	min_age	max_age	status
t1	22.0373963657767	27.2176659004763	extinct
t1	16.3055791533552	22.0373963657767	extinct
t2	22.0373963657767	27.2176659004763	extinct
t2	16.3055791533552	22.0373963657767	extinct
t3	22.0373963657767	27.2176659004763	extinct
t3	16.3055791533552	22.0373963657767	extinct
t4	22.0373963657767	27.2176659004763	extinct
t6	16.3055791533552	22.0373963657767	extinct
t7	22.0373963657767	27.2176659004763	extinct
t7	16.3055791533552	22.0373963657767	extinct
t8	16.3055791533552	22.0373963657767	extinct
t9	16.3055791533552	22.0373963657767	extinct
t12	10.8465895876288	16.3055791533552	extinct
t13	10.8465895876288	16.3055791533552	extinct
t15	5.51504730642773	10.8465895876288	extant
t15	0	5.51504730642773	extant
t17	16.3055791533552	22.0373963657767	extinct
t18	16.3055791533552	22.0373963657767	extinct
t19	0	5.51504730642773	extinct
t23	0	5.51504730642773	extant
t24	5.51504730642773	10.8465895876288	extant
t24	0	5.51504730642773	extant
t25	0	5.51504730642773	extant
t27	0	5.51504730642773	extant
t28	0	5.51504730642773	extant
t29	16.3055791533552	22.0373963657767	extinct
t29	5.51504730642773	10.8465895876288	extinct
t31	5.51504730642773	10.8465895876288	extant
t31	0	5.51504730642773	extant
t32	0	5.51504730642773	extant
t33	0	5.51504730642773	extinct
t34	5.51504730642773	10.8465895876288	extant
t34	0	5.51504730642773	extant
t39	0	5.51504730642773	extant
t42	0	5.51504730642773	extant
t43	0	5.51504730642773	extant
t45	0	5.51504730642773	extant
t48	0	5.51504730642773	extant
t49	5.51504730642773	10.8465895876288	extinct
t49	0	5.51504730642773	extinct
t50	0	5.51504730642773	extant
t51	0	5.51504730642773	extant
t53	0	5.51504730642773	extant
t54	0	5.51504730642773	extant
t56	0	5.51504730642773	extant
t57	0	5.51504730642773	extinct
t59	0	5.51504730642773	extant
t61	0	5.51504730642773	extant
t62	0	5.51504730642773	extant
t63	0	5.51504730642773	extant
t64	0	5.51504730642773	extant
t69	0	5.51504730642773	extant
t76	5.51504730642773	10.8465895876288	extant
t76	0	5.51504730642773	extant
t77	5.51504730642773	10.8465895876288	extant
t77	0	5.51504730642773	extant
t78	0	5.51504730642773	extant
t79	0	5.51504730642773	extinct
t81	0	5.51504730642773	extant
t86	0	5.51504730642773	extant
t93	0	5.51504730642773	extant
t96	0	5.51504730642773	extant
t97	0	5.51504730642773	extant
t98	0	5.51504730642773	extant
t99	0	5.51504730642773	extant
t103	0	5.51504730642773	extant
t106	5.51504730642773	10.8465895876288	extant
t106	0	5.51504730642773	extant
t107	0	5.51504730642773	extant
t109	0	5.51504730642773	extant
t112	0	5.51504730642773	extant
t113	0	5.51504730642773	extant
t114	0	5.51504730642773	extant
t118	0	5.51504730642773	extant
t123	0	5.51504730642773	extant
t124	0	5.51504730642773	extinct
t136	5.51504730642773	10.8465895876288	extant
t137	5.51504730642773	10.8465895876288	extinct
t138	0	5.51504730642773	extinct
t140	0	5.51504730642773	extant
t143	0	5.51504730642773	extant
t144	0	5.51504730642773	extant
t147	0	5.51504730642773	extant
t163	0	5.51504730642773	extant
t165	0	5.51504730642773	extinct
t166	0	5.51504730642773	extant
t169	0	5.51504730642773	extant
t170	0	5.51504730642773	extant
t173	0	5.51504730642773	extant
t177	0	5.51504730642773	extant
t185	0	5.51504730642773	extant
t187	0	5.51504730642773	extant
t188	0	5.51504730642773	extant
t190	0	5.51504730642773	extant
t203	0	5.51504730642773	extant
