taxon	min_age	max_age	status
t1	27.7780862981454	30	extinct
t3	21.871701529948	27.7780862981454	extinct
t3	16.5508716762997	21.871701529948	extinct
t5	16.5508716762997	21.871701529948	extinct
t5	10.6448265563231	16.5508716762997	extinct
t8	21.871701529948	27.7780862981454	extinct
t8	10.6448265563231	16.5508716762997	extinct
t11	16.5508716762997	21.871701529948	extinct
t12	16.5508716762997	21.871701529948	extant
t12	0	5.53143552620895	extant
t14	10.6448265563231	16.5508716762997	extant
t14	5.53143552620895	10.6448265563231	extant
t15	10.6448265563231	16.5508716762997	extant
t15	0	5.53143552620895	extant
t17	16.5508716762997	21.871701529948	extinct
t20	0	5.53143552620895	extant
t23	5.53143552620895	10.6448265563231	extant
t23	0	5.53143552620895	extant
t25	0	5.53143552620895	extant
t27	5.53143552620895	10.6448265563231	extant
t27	0	5.53143552620895	extant
t28	0	5.53143552620895	extant
t29	0	5.53143552620895	extant
t30	0	5.53143552620895	extant
t33	0	5.53143552620895	extant
t34	0	5.53143552620895	extant
t36	0	5.53143552620895	extant
t39	5.53143552620895	10.6448265563231	extant
t39	0	5.53143552620895	extant
t40	0	5.53143552620895	extant
t45	0	5.53143552620895	extant
t46	0	5.53143552620895	extant
t47	0	5.53143552620895	extinct
t50	0	5.53143552620895	extant
t51	0	5.53143552620895	extant
t60	0	5.53143552620895	extant
t61	0	5.53143552620895	extinct
t64	0	5.53143552620895	extinct
t67	0	5.53143552620895	extant
t68	0	5.53143552620895	extant
t70	0	5.53143552620895	extant
t71	0	5.53143552620895	extant
t74	0	5.53143552620895	extant
t77	0	5.53143552620895	extant
t78	0	5.53143552620895	extant
t79	0	5.53143552620895	extant
t81	0	5.53143552620895	extant
t84	0	5.53143552620895	extant
t86	0	5.53143552620895	extinct
t87	0	5.53143552620895	extant
t92	0	5.53143552620895	extant
t94	0	5.53143552620895	extant
t96	0	5.53143552620895	extant
t102	0	5.53143552620895	extant
t108	0	5.53143552620895	extant
t109	0	5.53143552620895	extant
t110	0	5.53143552620895	extant
t112	0	5.53143552620895	extant
t113	0	5.53143552620895	extant
t117	0	5.53143552620895	extant
t118	0	5.53143552620895	extant
t119	0	5.53143552620895	extant
t120	0	5.53143552620895	extant
t122	0	5.53143552620895	extant
t123	0	5.53143552620895	extant
t124	0	5.53143552620895	extinct
t127	0	5.53143552620895	extant
t131	0	5.53143552620895	extant
t137	0	5.53143552620895	extant
t138	0	5.53143552620895	extant
t139	0	5.53143552620895	extant
t141	0	5.53143552620895	extant
t143	0	5.53143552620895	extant
t147	0	5.53143552620895	extant
t152	0	5.53143552620895	extinct
t158	0	5.53143552620895	extant
t159	0	5.53143552620895	extant
t163	0	5.53143552620895	extant
t167	0	5.53143552620895	extant
t169	0	5.53143552620895	extinct
t170	0	5.53143552620895	extant
t172	0	5.53143552620895	extant
t175	0	5.53143552620895	extant
t178	0	5.53143552620895	extant
t179	0	5.53143552620895	extant
t181	0	5.53143552620895	extant
t182	0	5.53143552620895	extant
t183	0	5.53143552620895	extant
t186	0	5.53143552620895	extant
t192	0	5.53143552620895	extant
t195	0	5.53143552620895	extant
t199	0	5.53143552620895	extant
t200	0	5.53143552620895	extant
