taxon	min_age	max_age	status
t1	16.9403593502939	22.6952237351798	extinct
t1	5.70715119177476	11.6866937703453	extinct
t2	22.6952237351798	28.2676025887486	extinct
t3	22.6952237351798	28.2676025887486	extinct
t3	16.9403593502939	22.6952237351798	extinct
t4	16.9403593502939	22.6952237351798	extinct
t6	16.9403593502939	22.6952237351798	extinct
t7	16.9403593502939	22.6952237351798	extinct
t7	11.6866937703453	16.9403593502939	extinct
t11	11.6866937703453	16.9403593502939	extant
t11	0	5.70715119177476	extant
t15	16.9403593502939	22.6952237351798	extinct
t19	16.9403593502939	22.6952237351798	extinct
t20	11.6866937703453	16.9403593502939	extinct
t20	5.70715119177476	11.6866937703453	extinct
t21	11.6866937703453	16.9403593502939	extant
t24	16.9403593502939	22.6952237351798	extant
t24	0	5.70715119177476	extant
t25	16.9403593502939	22.6952237351798	extant
t25	0	5.70715119177476	extant
t26	11.6866937703453	16.9403593502939	extinct
t28	0	5.70715119177476	extant
t29	0	5.70715119177476	extinct
t30	0	5.70715119177476	extant
t32	16.9403593502939	22.6952237351798	extinct
t33	11.6866937703453	16.9403593502939	extinct
t33	5.70715119177476	11.6866937703453	extinct
t34	16.9403593502939	22.6952237351798	extinct
t34	11.6866937703453	16.9403593502939	extinct
t35	11.6866937703453	16.9403593502939	extant
t35	0	5.70715119177476	extant
t36	16.9403593502939	22.6952237351798	extinct
t39	11.6866937703453	16.9403593502939	extinct
t40	11.6866937703453	16.9403593502939	extant
t40	0	5.70715119177476	extant
t41	0	5.70715119177476	extant
t43	11.6866937703453	16.9403593502939	extinct
t44	16.9403593502939	22.6952237351798	extinct
t45	11.6866937703453	16.9403593502939	extinct
t46	0	5.70715119177476	extant
t48	5.70715119177476	11.6866937703453	extinct
t51	11.6866937703453	16.9403593502939	extant
t51	5.70715119177476	11.6866937703453	extant
t52	0	5.70715119177476	extant
t56	5.70715119177476	11.6866937703453	extinct
t58	0	5.70715119177476	extant
t59	0	5.70715119177476	extant
t60	0	5.70715119177476	extant
t61	11.6866937703453	16.9403593502939	extinct
t63	5.70715119177476	11.6866937703453	extant
t64	0	5.70715119177476	extant
t65	0	5.70715119177476	extinct
t67	16.9403593502939	22.6952237351798	extinct
t67	11.6866937703453	16.9403593502939	extinct
t68	11.6866937703453	16.9403593502939	extinct
t68	0	5.70715119177476	extinct
t70	0	5.70715119177476	extant
t71	0	5.70715119177476	extant
t72	0	5.70715119177476	extant
t73	5.70715119177476	11.6866937703453	extant
t73	0	5.70715119177476	extant
t74	0	5.70715119177476	extant
t75	0	5.70715119177476	extant
t78	0	5.70715119177476	extant
t79	5.70715119177476	11.6866937703453	extant
t79	0	5.70715119177476	extant
t82	5.70715119177476	11.6866937703453	extant
t83	5.70715119177476	11.6866937703453	extant
t83	0	5.70715119177476	extant
t84	16.9403593502939	22.6952237351798	extinct
t84	11.6866937703453	16.9403593502939	extinct
t85	11.6866937703453	16.9403593502939	extinct
t87	5.70715119177476	11.6866937703453	extinct
t87	0	5.70715119177476	extinct
t88	0	5.70715119177476	extinct
t89	0	5.70715119177476	extant
t95	0	5.70715119177476	extant
t106	0	5.70715119177476	extant
t107	0	5.70715119177476	extant
t108	0	5.70715119177476	extant
t109	0	5.70715119177476	extant
t111	0	5.70715119177476	extant
t113	0	5.70715119177476	extant
t114	0	5.70715119177476	extant
t115	0	5.70715119177476	extant
t116	0	5.70715119177476	extant
t118	5.70715119177476	11.6866937703453	extant
t121	0	5.70715119177476	extant
t122	0	5.70715119177476	extinct
t127	0	5.70715119177476	extant
t129	0	5.70715119177476	extinct
t130	0	5.70715119177476	extant
t131	0	5.70715119177476	extant
t133	0	5.70715119177476	extant
t137	11.6866937703453	16.9403593502939	extinct
t138	0	5.70715119177476	extant
t139	5.70715119177476	11.6866937703453	extant
t139	0	5.70715119177476	extant
t140	0	5.70715119177476	extinct
t141	0	5.70715119177476	extant
t145	0	5.70715119177476	extant
t147	0	5.70715119177476	extant
t150	5.70715119177476	11.6866937703453	extant
t151	0	5.70715119177476	extant
t153	0	5.70715119177476	extant
t154	0	5.70715119177476	extant
t155	0	5.70715119177476	extant
t163	0	5.70715119177476	extant
t165	0	5.70715119177476	extant
t166	5.70715119177476	11.6866937703453	extant
t167	0	5.70715119177476	extant
t169	0	5.70715119177476	extant
t171	0	5.70715119177476	extant
t172	0	5.70715119177476	extant
t173	0	5.70715119177476	extant
t177	0	5.70715119177476	extant
t178	0	5.70715119177476	extinct
t179	0	5.70715119177476	extant
t183	5.70715119177476	11.6866937703453	extinct
t184	5.70715119177476	11.6866937703453	extinct
t184	0	5.70715119177476	extinct
t185	0	5.70715119177476	extant
