taxon	min_age	max_age	status
t1	21.2474282372277	26.957838034723	extinct
t1	10.7610303985421	15.9171956907958	extinct
t2	26.957838034723	30	extinct
t2	21.2474282372277	26.957838034723	extinct
t3	26.957838034723	30	extinct
t4	21.2474282372277	26.957838034723	extinct
t5	21.2474282372277	26.957838034723	extinct
t5	15.9171956907958	21.2474282372277	extinct
t6	21.2474282372277	26.957838034723	extant
t6	0	5.23857297189534	extant
t7	15.9171956907958	21.2474282372277	extinct
t7	10.7610303985421	15.9171956907958	extinct
t8	15.9171956907958	21.2474282372277	extinct
t9	5.23857297189534	10.7610303985421	extinct
t10	5.23857297189534	10.7610303985421	extant
t10	0	5.23857297189534	extant
t11	21.2474282372277	26.957838034723	extinct
t11	15.9171956907958	21.2474282372277	extinct
t12	21.2474282372277	26.957838034723	extinct
t13	21.2474282372277	26.957838034723	extinct
t14	15.9171956907958	21.2474282372277	extinct
t15	15.9171956907958	21.2474282372277	extinct
t16	21.2474282372277	26.957838034723	extinct
t17	21.2474282372277	26.957838034723	extinct
t17	15.9171956907958	21.2474282372277	extinct
t18	15.9171956907958	21.2474282372277	extant
t18	5.23857297189534	10.7610303985421	extant
t19	21.2474282372277	26.957838034723	extinct
t19	0	5.23857297189534	extinct
t20	21.2474282372277	26.957838034723	extinct
t20	15.9171956907958	21.2474282372277	extinct
t22	15.9171956907958	21.2474282372277	extinct
t25	0	5.23857297189534	extant
t26	0	5.23857297189534	extant
t27	0	5.23857297189534	extant
t30	0	5.23857297189534	extant
t32	0	5.23857297189534	extant
t34	15.9171956907958	21.2474282372277	extinct
t35	15.9171956907958	21.2474282372277	extant
t35	10.7610303985421	15.9171956907958	extant
t36	21.2474282372277	26.957838034723	extinct
t37	15.9171956907958	21.2474282372277	extinct
t38	15.9171956907958	21.2474282372277	extinct
t39	15.9171956907958	21.2474282372277	extinct
t43	5.23857297189534	10.7610303985421	extinct
t44	5.23857297189534	10.7610303985421	extant
t44	0	5.23857297189534	extant
t48	10.7610303985421	15.9171956907958	extinct
t49	10.7610303985421	15.9171956907958	extinct
t49	0	5.23857297189534	extinct
t50	5.23857297189534	10.7610303985421	extant
t50	0	5.23857297189534	extant
t51	0	5.23857297189534	extant
t53	21.2474282372277	26.957838034723	extinct
t53	0	5.23857297189534	extinct
