taxon	min_age	max_age	status
t1	26.9739447718021	30	extinct
t1	15.802312892396	21.669965981273	extinct
t3	21.669965981273	26.9739447718021	extant
t3	0	5.21253327676095	extant
t4	15.802312892396	21.669965981273	extinct
t4	10.758855254855	15.802312892396	extinct
t5	0	5.21253327676095	extant
t6	0	5.21253327676095	extant
t7	0	5.21253327676095	extant
t9	10.758855254855	15.802312892396	extinct
t10	0	5.21253327676095	extant
t13	0	5.21253327676095	extinct
t16	0	5.21253327676095	extant
t17	0	5.21253327676095	extant
t19	10.758855254855	15.802312892396	extinct
t20	0	5.21253327676095	extant
t22	0	5.21253327676095	extant
t25	0	5.21253327676095	extant
t27	0	5.21253327676095	extant
t28	0	5.21253327676095	extinct
t30	0	5.21253327676095	extant
t32	0	5.21253327676095	extant
t35	0	5.21253327676095	extant
t40	0	5.21253327676095	extant
t41	0	5.21253327676095	extant
