taxon	min_age	max_age	status
t1	27.211424846435	30	extinct
t1	16.2722272255924	21.3920368889812	extinct
t2	21.3920368889812	27.211424846435	extinct
t3	21.3920368889812	27.211424846435	extinct
t3	5.89450934296474	11.2205094047822	extinct
t4	16.2722272255924	21.3920368889812	extinct
t5	16.2722272255924	21.3920368889812	extinct
t6	11.2205094047822	16.2722272255924	extant
t6	0	5.89450934296474	extant
t8	0	5.89450934296474	extinct
t12	16.2722272255924	21.3920368889812	extinct
t12	11.2205094047822	16.2722272255924	extinct
t13	5.89450934296474	11.2205094047822	extinct
t13	0	5.89450934296474	extinct
t14	0	5.89450934296474	extant
t15	0	5.89450934296474	extant
t16	0	5.89450934296474	extant
t17	0	5.89450934296474	extant
t20	16.2722272255924	21.3920368889812	extinct
t21	11.2205094047822	16.2722272255924	extinct
t22	5.89450934296474	11.2205094047822	extinct
t22	0	5.89450934296474	extinct
t24	0	5.89450934296474	extant
t26	0	5.89450934296474	extant
t28	11.2205094047822	16.2722272255924	extinct
