taxon	first_age	last_age
t2	28.1865478601928	27.3149227898694
t3	22.1602882044086	22.1602882044086
t5	25.7012331983531	8.39729302822473
t6	19.1808330752729	7.80813833567195
t7	19.9458247301474	13.4847466691638
t8	25.9840102524029	21.9596729304022
t9	23.7775171609894	22.4090036139695
t10	23.0924615253842	4.08562353329129
t11	23.5489341056917	23.5489341056917
t12	19.9003173227106	7.2053862887304
t13	10.651136295917	10.6121909935497
t14	11.5615831339119	11.4774952122949
t16	7.10442574728496	6.37720063828148
t17	3.03385574315354	1.80485500743603
t18	8.44414900511359	1.70014065881895
t20	19.2617753307686	5.54417698525562
t22	19.1636859527678	19.1636859527678
t23	17.5066991264195	17.5066991264195
t25	15.7414583481319	15.4419963690233
t26	18.5555153137368	7.61507817257625
t27	18.3509020730138	11.9070257404492
t28	15.7905923522437	15.7905923522437
t29	11.9876863752744	11.2554386544915
t32	18.8578039844506	11.2508639013849
t35	6.48355651896868	6.48355651896868
t38	6.20753278471845	6.20753278471845
t39	5.52709081136771	1.38558231228391
t40	10.1163154056924	5.72724045193865
t41	7.24177810768708	7.24177810768708
t42	7.14551363065616	4.34370697717499
t43	9.80102811710367	3.3481636156184
t44	9.06938304386734	9.06938304386734
t45	8.32405346787934	8.32405346787934
t46	8.69601422952577	8.69601422952577
t50	5.30760162449008	5.30760162449008
t51	4.06179381547917	0
t52	4.72120163621338	0
t56	12.0398223297311	10.3877157847969
t58	10.8259439747214	10.8259439747214
t59	9.85073839308613	6.45700523642661
t60	11.2418784643256	6.18691084918357
t61	16.1329868003096	5.3515039764349
t64	21.4617301527703	21.4617301527703
t65	19.7618867477142	8.56770745805892
t66	16.3598220918622	15.0019632170272
t67	15.4780454623656	1.41238178713155
t69	14.9881208936827	11.3842214709057
t71	15.5223043536659	15.5223043536659
t72	15.3275341756573	11.3508685492069
t74	15.2870701552211	12.1770428328155
t75	8.97562193686183	2.18207879281415
t76	9.65718980429963	6.16984786341579
t77	8.55613979076337	8.55613979076337
t78	7.96166539253578	7.96166539253578
t79	6.24300379354867	0
t80	0.195569984331609	0
t81	3.44955668604172	0.267648843020918
t82	10.4367044176502	10.4367044176502
t84	6.7810216357845	4.13899134669829
t85	3.31664595580316	0
t86	7.30929424913012	7.30929424913012
t87	8.20239359902876	0
t89	2.09906883941724	0
t90	1.47119868824747	1.47119868824747
t91	4.4452627435841	0
t92	3.62770836625426	0
t93	3.41539401426008	2.15028552317991
t95	8.83367116874846	3.09849568813283
t100	2.1613882641848	2.1613882641848
t103	2.28563233924408	1.93611498946944
t104	0.519914455028864	0
t105	0.471577088105704	0
t107	12.6502532408936	8.3510876297573
t109	3.58647158213482	1.0061926221761
t110	12.833306177633	5.80536840195442
t111	11.2146312189383	0
t112	8.0057344207209	8.0057344207209
t113	5.34513428445658	0
t115	12.7543316467932	6.1048801726716
t117	5.33150235705202	5.33150235705202
t118	12.9147737724001	0
t121	2.97368013212706	0
t122	10.729620821742	10.729620821742
t123	12.0934130592986	10.1463033196921
t125	10.6137389540918	10.6137389540918
t128	5.06711683141925	1.31609411391453
t130	0.850128230915121	0
t132	0.572841166344475	0
t133	0.853262188454075	0
t135	8.21552512268479	5.96338343218222
t137	3.14366434056085	3.14366434056085
t138	9.49471709336996	0
t140	7.8609229112134	6.67655966400759
t141	4.27798706438785	0
t142	2.77819690316066	0
t143	5.35773052212316	1.8361720630359
t144	4.02156905899494	1.32539980431446
t145	0.238202138398037	0
t151	5.46564043618437	5.46564043618437
t152	2.5954546779646	0
t154	6.17432351017667	1.44236446941911
t156	0.797605059358165	0
t157	2.11717700844926	2.11717700844926
t159	4.26641521182376	0
t162	7.06092039197198	6.42578298144799
