taxon	first_age	last_age
t1	28.0913828033954	28.0913828033954
t3	19.0834961121757	10.5440724067813
t6	18.7428229564278	6.52648474054016
t8	9.05855381028028	0
t10	17.1370132681489	0
t11	7.01738774253598	0
t12	0.65523218489551	0
t13	3.707860800937	2.71157627758434
t14	9.06442640898949	6.54200154751118
t16	16.1299060637017	0
t17	14.4441789105579	7.70786722181878
t20	6.54743283390508	4.38366744381196
t22	5.39615345433057	5.39615345433057
t23	2.35438002377795	0.895901366870074
t25	9.75135541435807	7.22254276548805
t28	6.50164594486306	6.50164594486306
t29	6.05622650314189	4.57902353746277
t32	4.10061565481049	0
t35	10.188755733873	10.0180315194451
t36	15.2366669078779	14.598364321526
t37	10.5132825276773	10.5132825276773
t38	10.4171892728926	7.30659873315996
t42	7.1544672446856	7.1544672446856
t43	6.40139350424549	0
t44	12.8283670829097	10.3479359522729
t45	10.9960300356258	7.38369046424098
t47	5.79803639271117	5.79803639271117
t48	5.09069268226623	2.88102673622469
t50	6.35838906574255	4.77265808524019
t53	3.37710890909394	0
t54	1.95741726520219	0
t55	1.79000546483535	0
t56	2.29426349617132	1.65551917619508
t57	9.49189351792402	8.087496595286
t58	4.15511934671549	0
t59	13.6873450369374	3.37470513636341
t60	3.70749792691272	0
t63	13.0791136692237	0
t68	7.9521742167003	7.9521742167003
t70	6.04019552070986	0.516990398364019
t71	3.01679521104382	0
t75	3.53023418964675	0
t76	6.02042639483174	0
t79	11.3211413045213	5.46735574188202
t81	8.65470570223018	0
t82	5.16927470279242	4.75588658340281
t84	4.54028985358635	2.33399121154665
t87	0.574544905171674	0
t88	6.81184842511666	4.59361137390042
t89	5.15047964197852	5.15047964197852
t92	0.0867448385149494	0
t93	1.03900448524358	0
t94	6.59271769013799	0
t96	11.3525739312167	11.3525739312167
t97	8.51448428986268	8.51448428986268
t98	10.4650750001281	4.10267354849262
t99	0.0862873038716003	0
t101	5.24766773064129	5.24766773064129
t102	11.7113229314135	11.7113229314135
t103	6.48384790818792	3.30276120729742
t105	0.319071670376058	0
t108	6.8378672841179	0
t109	6.67869792198541	6.33336532739701
t113	0.957946486599287	0
t114	0.00970970782972103	0
t115	5.40504298856541	3.92440849822694
t116	1.47938723916054	0
t118	0.841063096139123	0
t126	1.21248892021806	0
t131	0.940506796098465	0.940506796098465
t132	9.69362237878353	9.69362237878353
t134	7.10551278734161	7.10551278734161
t139	0.177810779847622	0
t148	8.59182630417728	8.59182630417728
t149	9.12154634439693	0
t150	8.18867466310378	7.4629045888505
t152	6.15993950975071	0
t153	7.5664065256547	3.61281579014521
t154	5.44417416691908	5.44417416691908
t155	6.93208085487782	4.63534816904192
t158	6.03146235558056	0
t159	1.47429300939276	0
t160	4.55103988685603	3.12053219807292
t162	2.97878609314558	2.36883063803594
t166	5.52989365749315	0
t167	3.12492993739304	0
t168	3.06976689516104	0
t169	8.0848678101751	8.0848678101751
t174	7.61490986783793	7.61490986783793
t185	1.13106208579542	0
t186	0.0576605745518606	0
t189	9.1460696239594	9.1460696239594
t196	4.99701562072661	4.99701562072661
t197	6.25155008918547	4.70492207965339
t198	5.4501792359054	3.72363291422028
t199	5.9485032175719	5.9485032175719
t203	0.718994759763635	0.718994759763635
t204	3.99399627284055	3.18991631863858
t205	0.523725558951011	0
t206	2.63557841288907	0
t209	0.136833209004145	0
t210	1.6890211541216	0
t212	4.74350590835826	0
t218	3.01621882005428	3.01621882005428
t219	3.53737637880581	2.308755936244
t221	0.85107037058027	0
t223	5.71756019184303	5.16893703178495
t226	1.12138001237937	0.387595818895875
t227	7.52834334534254	7.52834334534254
t228	2.15136313611439	0
t230	5.56560361236573	0
t231	5.22662905394943	5.22662905394943
t232	2.26798947778399	2.26798947778399
t233	5.43331192112446	5.43331192112446
t234	2.27130652967171	0
t235	3.67684282242395	0
t240	2.10533425738669	2.10533425738669
t242	1.22376127719124	0
t245	6.0470240286797	5.26490769224213
t247	5.96629753739235	5.96629753739235
t249	2.90908452107074	0
t250	3.47542818114401	3.47542818114401
t251	4.45834421497078	0
t252	3.49425986392294	0
t256	4.50704356362662	4.50704356362662
t257	0.508879833990246	0
t259	1.93745691545562	0
t261	0.156592896501319	0
t263	5.85649213318375	3.20134372791247
t264	4.19977161908495	0
t266	2.40044424239509	0
t267	1.80353115130515	0
t270	2.07757780483423	2.07757780483423
t273	5.06108963478585	5.06108963478585
t275	0.723411874918831	0
t280	2.17558667418552	0
t286	1.80452571371328	0
t290	3.62879272662754	0
t292	2.49586503583269	2.49586503583269
t293	4.48203754383058	2.8768973866395
t297	2.30292887396154	0
t299	0.97309635566106	0
t303	1.29745452539343	1.29745452539343
t304	0.793267289918177	0
