taxon	first_age	last_age
t1	8.1052620196715	0
t2	5.51764667495273	5.27320012756122
t3	4.92708356115155	4.19981983640972
t4	1.94356154349475	1.94356154349475
t5	7.478553518066	0
t6	3.21781815449432	0
t7	4.70853749384623	0
t8	0.387461259991364	0
t9	2.26065809947784	0
t11	6.17419610795334	0
t12	3.47064348156953	3.47064348156953
t13	2.92745057867919	2.92745057867919
t14	3.09505511342876	3.09505511342876
t16	1.34448832237437	1.04267667228942
t17	4.2967261830539	0
t19	1.89947275043234	0
t20	1.22280254405203	0
t23	0.874467925057932	0
