taxon	first_age	last_age
t1	9.93690218214957	1.68541671168585
t2	7.90595202279873	0
t3	5.22820984013379	4.1353391303292
t4	5.70012873504311	5.70012873504311
t5	6.19678892367306	0
t8	3.44004580577532	3.44004580577532
t9	1.6272187543535	0
t10	0.350625333846571	0.230700358750289
t11	3.32592988346389	0
t13	2.91673187354605	2.91673187354605
t18	4.15748107402275	4.15748107402275
t19	4.28963446368774	0
t20	0.0929446193858574	0
t21	1.95226084332651	0
t24	3.15873777493834	0
t27	3.12571039422249	0
t28	2.3901601429217	0
t32	1.21952731660903	0
t34	2.47728893688569	0
t35	3.10828250677635	0
t36	2.76579981829553	0
t38	0.277779919553673	0
t42	1.42845443793277	0
t46	3.10489658930678	3.10489658930678
t49	2.21479355131464	0
t52	3.97721168868885	0
t53	0.0510721971153814	0
t54	0.612530633852213	0
t58	0.560967515662284	0
t60	0.882125595276889	0
t62	2.35564297888727	2.35564297888727
