taxon	min_age	max_age	status
t1	9.30339300019356	10	extinct
t1	7.30406105549385	9.30339300019356	extinct
t2	5.62822975676196	7.30406105549385	extant
t2	0	1.95197718862134	extant
t3	3.69413220028703	5.62822975676196	extinct
t4	5.62822975676196	7.30406105549385	extant
t4	0	1.95197718862134	extant
t6	0	1.95197718862134	extant
t7	3.69413220028703	5.62822975676196	extant
t9	1.95197718862134	3.69413220028703	extant
t11	1.95197718862134	3.69413220028703	extant
t12	1.95197718862134	3.69413220028703	extant
t13	0	1.95197718862134	extant
t14	3.69413220028703	5.62822975676196	extant
t14	0	1.95197718862134	extant
t16	1.95197718862134	3.69413220028703	extant
t19	0	1.95197718862134	extant
t20	3.69413220028703	5.62822975676196	extant
t21	1.95197718862134	3.69413220028703	extant
t21	0	1.95197718862134	extant
t22	1.95197718862134	3.69413220028703	extant
t22	0	1.95197718862134	extant
t23	0	1.95197718862134	extant
t25	0	1.95197718862134	extant
t28	0	1.95197718862134	extant
t29	0	1.95197718862134	extant
t32	0	1.95197718862134	extant
t33	1.95197718862134	3.69413220028703	extant
t33	0	1.95197718862134	extant
t34	1.95197718862134	3.69413220028703	extant
t34	0	1.95197718862134	extant
t36	0	1.95197718862134	extant
t37	0	1.95197718862134	extant
