taxon	min_age	max_age	status
t3	3.78151609143242	5.51655296476868	extant
t4	5.51655296476868	7.19840580023204	extant
t4	0	1.8973629156438	extant
t5	3.78151609143242	5.51655296476868	extinct
t7	3.78151609143242	5.51655296476868	extant
t7	0	1.8973629156438	extant
t11	5.51655296476868	7.19840580023204	extant
t11	0	1.8973629156438	extant
t16	5.51655296476868	7.19840580023204	extinct
t17	1.8973629156438	3.78151609143242	extant
t20	3.78151609143242	5.51655296476868	extinct
t21	1.8973629156438	3.78151609143242	extant
t24	0	1.8973629156438	extant
t27	1.8973629156438	3.78151609143242	extinct
t27	0	1.8973629156438	extinct
t35	0	1.8973629156438	extant
t37	0	1.8973629156438	extant
t39	1.8973629156438	3.78151609143242	extant
t45	0	1.8973629156438	extant
