taxon	min_age	max_age	status
t1	7.596833300932	9.38883162476122	extinct
t1	3.83033839357086	5.68256698835952	extinct
t2	5.68256698835952	7.596833300932	extant
t2	0	1.91733230254613	extant
t3	3.83033839357086	5.68256698835952	extant
t3	0	1.91733230254613	extant
t4	1.91733230254613	3.83033839357086	extinct
t6	5.68256698835952	7.596833300932	extinct
t7	1.91733230254613	3.83033839357086	extant
t7	0	1.91733230254613	extant
t8	0	1.91733230254613	extant
t9	1.91733230254613	3.83033839357086	extant
t9	0	1.91733230254613	extant
t10	0	1.91733230254613	extant
t12	0	1.91733230254613	extant
t13	3.83033839357086	5.68256698835952	extinct
t14	7.596833300932	9.38883162476122	extinct
t14	5.68256698835952	7.596833300932	extinct
t16	0	1.91733230254613	extant
t18	3.83033839357086	5.68256698835952	extinct
t19	1.91733230254613	3.83033839357086	extant
t19	0	1.91733230254613	extant
t24	0	1.91733230254613	extant
t26	0	1.91733230254613	extant
t27	0	1.91733230254613	extant
